Date,Open,High,Low,Close,Adj_Close,Volume,Company,Country,Ticker
2017-01-06,27.0,28.3150005340576,27.0,28.0,28.0,10670,Formycon,Germany,FYB.DE
2017-01-09,28.454999923706,29.2150001525878,28.0550003051757,28.6499996185302,28.6499996185302,24096,Formycon,Germany,FYB.DE
2017-01-10,28.7999992370605,28.9850006103515,26.7999992370605,27.4150009155273,27.4150009155273,28491,Formycon,Germany,FYB.DE
2017-01-11,27.6000003814697,27.6000003814697,26.1550006866455,26.3950004577636,26.3950004577636,24375,Formycon,Germany,FYB.DE
2017-01-12,25.8999996185302,25.8999996185302,24.5599994659423,25.0100002288818,25.0100002288818,52115,Formycon,Germany,FYB.DE
2017-01-13,25.0499992370605,26.7999992370605,25.0499992370605,26.5,26.5,25305,Formycon,Germany,FYB.DE
2017-01-16,27.0,27.4599990844726,26.7549991607666,27.2900009155273,27.2900009155273,15301,Formycon,Germany,FYB.DE
2017-01-17,27.25,28.2000007629394,27.25,27.7000007629394,27.7000007629394,16033,Formycon,Germany,FYB.DE
2017-01-18,27.7000007629394,27.7000007629394,27.0349998474121,27.3050003051757,27.3050003051757,7820,Formycon,Germany,FYB.DE
2017-01-19,27.0,27.2549991607666,26.3700008392334,26.3700008392334,26.3700008392334,4061,Formycon,Germany,FYB.DE
2017-01-20,26.3500003814697,26.875,26.3500003814697,26.5100002288818,26.5100002288818,6205,Formycon,Germany,FYB.DE
2017-01-23,26.7000007629394,27.6849994659423,26.6299991607666,27.4050006866455,27.4050006866455,12897,Formycon,Germany,FYB.DE
2017-01-24,27.8150005340576,27.8150005340576,27.0049991607666,27.0100002288818,27.0100002288818,6010,Formycon,Germany,FYB.DE
2017-01-25,27.75,27.75,26.7199993133544,26.9099998474121,26.9099998474121,3321,Formycon,Germany,FYB.DE
2017-01-26,27.1900005340576,27.5949993133544,27.1149997711181,27.25,27.25,3643,Formycon,Germany,FYB.DE
2017-01-27,27.4200000762939,27.9099998474121,27.3449993133544,27.7250003814697,27.7250003814697,4838,Formycon,Germany,FYB.DE
2017-01-30,27.7999992370605,27.7999992370605,26.8150005340576,26.9300003051757,26.9300003051757,9131,Formycon,Germany,FYB.DE
2017-01-31,26.9300003051757,27.0849990844726,25.6849994659423,26.7000007629394,26.7000007629394,12294,Formycon,Germany,FYB.DE
2017-02-01,26.2000007629394,26.4349994659423,25.4249992370605,25.9449996948242,25.9449996948242,8680,Formycon,Germany,FYB.DE
2017-02-02,26.1000003814697,26.2800006866455,25.3999996185302,25.5650005340576,25.5650005340576,4943,Formycon,Germany,FYB.DE
2017-02-03,25.2999992370605,25.6100006103515,24.8600006103515,25.4899997711181,25.4899997711181,14722,Formycon,Germany,FYB.DE
2017-02-06,26.6000003814697,26.6000003814697,25.1000003814697,25.1000003814697,25.1000003814697,4726,Formycon,Germany,FYB.DE
2017-02-07,25.0,25.6949996948242,24.8050003051757,25.3500003814697,25.3500003814697,5990,Formycon,Germany,FYB.DE
2017-02-08,25.7000007629394,25.7000007629394,25.3649997711181,25.5450000762939,25.5450000762939,1142,Formycon,Germany,FYB.DE
2017-02-09,25.2099990844726,25.4699993133544,25.0,25.1949996948242,25.1949996948242,2750,Formycon,Germany,FYB.DE
2017-02-10,25.2999992370605,25.6849994659423,25.0049991607666,25.4099998474121,25.4099998474121,7414,Formycon,Germany,FYB.DE
2017-02-13,25.2999992370605,25.2999992370605,24.7999992370605,25.0499992370605,25.0499992370605,5573,Formycon,Germany,FYB.DE
2017-02-14,25.2999992370605,25.2999992370605,24.7700004577636,25.1000003814697,25.1000003814697,4759,Formycon,Germany,FYB.DE
2017-02-15,24.7999992370605,25.3500003814697,24.7999992370605,25.0750007629394,25.0750007629394,6901,Formycon,Germany,FYB.DE
2017-02-16,25.0,25.2999992370605,25.0,25.0900001525878,25.0900001525878,3609,Formycon,Germany,FYB.DE
2017-02-17,25.2999992370605,25.2999992370605,24.875,25.125,25.125,3092,Formycon,Germany,FYB.DE
2017-02-20,25.1399993896484,25.2849998474121,24.9050006866455,25.1000003814697,25.1000003814697,3495,Formycon,Germany,FYB.DE
2017-02-21,25.2900009155273,25.2900009155273,23.75,24.5599994659423,24.5599994659423,27855,Formycon,Germany,FYB.DE
2017-02-22,24.5,24.5599994659423,23.1000003814697,23.1499996185302,23.1499996185302,23879,Formycon,Germany,FYB.DE
2017-02-23,23.1499996185302,23.5,22.1000003814697,22.6000003814697,22.6000003814697,19371,Formycon,Germany,FYB.DE
2017-02-24,22.7999992370605,22.7999992370605,21.5599994659423,22.1550006866455,22.1550006866455,19666,Formycon,Germany,FYB.DE
2017-02-27,22.3999996185302,23.2350006103515,22.1399993896484,22.2600002288818,22.2600002288818,11358,Formycon,Germany,FYB.DE
2017-02-28,22.2600002288818,23.4500007629394,22.2600002288818,22.9400005340576,22.9400005340576,14386,Formycon,Germany,FYB.DE
2017-03-01,23.0200004577636,23.6849994659423,23.0,23.5349998474121,23.5349998474121,8035,Formycon,Germany,FYB.DE
2017-03-02,23.6100006103515,23.6849994659423,23.2199993133544,23.3700008392334,23.3700008392334,4577,Formycon,Germany,FYB.DE
2017-03-03,23.6700000762939,23.6700000762939,23.204999923706,23.4799995422363,23.4799995422363,4745,Formycon,Germany,FYB.DE
2017-03-06,23.6800003051757,24.6350002288818,23.6000003814697,24.3999996185302,24.3999996185302,12309,Formycon,Germany,FYB.DE
2017-03-07,25.0499992370605,25.2600002288818,24.7000007629394,25.2600002288818,25.2600002288818,19120,Formycon,Germany,FYB.DE
2017-03-08,26.3999996185302,26.7999992370605,25.5599994659423,25.8999996185302,25.8999996185302,19373,Formycon,Germany,FYB.DE
2017-03-09,25.9799995422363,26.5699996948242,25.9500007629394,26.3449993133544,26.3449993133544,6807,Formycon,Germany,FYB.DE
2017-03-10,25.9750003814697,26.3999996185302,25.704999923706,26.1000003814697,26.1000003814697,3389,Formycon,Germany,FYB.DE
2017-03-13,26.2999992370605,26.2999992370605,25.6700000762939,25.6700000762939,25.6700000762939,7751,Formycon,Germany,FYB.DE
2017-03-14,25.5,25.5,24.7999992370605,24.7999992370605,24.7999992370605,3992,Formycon,Germany,FYB.DE
2017-03-15,24.6000003814697,24.9799995422363,24.2350006103515,24.954999923706,24.954999923706,7473,Formycon,Germany,FYB.DE
2017-03-16,25.0849990844726,25.0849990844726,24.7999992370605,24.8999996185302,24.8999996185302,1569,Formycon,Germany,FYB.DE
2017-03-17,25.1800003051757,25.1800003051757,24.2849998474121,24.8999996185302,24.8999996185302,8533,Formycon,Germany,FYB.DE
2017-03-20,24.9950008392334,25.7749996185302,24.7549991607666,25.6499996185302,25.6499996185302,15491,Formycon,Germany,FYB.DE
2017-03-21,25.7999992370605,25.7999992370605,25.0349998474121,25.0349998474121,25.0349998474121,7058,Formycon,Germany,FYB.DE
2017-03-22,25.079999923706,25.079999923706,24.6800003051757,24.9599990844726,24.9599990844726,3269,Formycon,Germany,FYB.DE
2017-03-23,24.9599990844726,24.9599990844726,24.6849994659423,24.75,24.75,1431,Formycon,Germany,FYB.DE
2017-03-24,24.6849994659423,25.0,24.6849994659423,24.7000007629394,24.7000007629394,1874,Formycon,Germany,FYB.DE
2017-03-27,24.9950008392334,24.9950008392334,24.6049995422363,24.6499996185302,24.6499996185302,963,Formycon,Germany,FYB.DE
2017-03-28,24.7800006866455,25.8950004577636,24.6049995422363,25.1000003814697,25.1000003814697,9248,Formycon,Germany,FYB.DE
2017-03-29,25.3950004577636,25.7999992370605,25.3199996948242,25.5100002288818,25.5100002288818,12263,Formycon,Germany,FYB.DE
2017-03-30,25.8999996185302,26.4699993133544,25.7350006103515,26.25,26.25,7577,Formycon,Germany,FYB.DE
2017-03-31,25.8999996185302,26.1900005340576,25.2549991607666,25.3449993133544,25.3449993133544,6862,Formycon,Germany,FYB.DE
2017-04-03,25.4500007629394,25.7549991607666,25.4500007629394,25.5149993896484,25.5149993896484,2726,Formycon,Germany,FYB.DE
2017-04-04,25.5,25.8349990844726,25.5,25.6049995422363,25.6049995422363,3983,Formycon,Germany,FYB.DE
2017-04-05,25.8549995422363,25.8549995422363,25.6000003814697,25.6049995422363,25.6049995422363,1350,Formycon,Germany,FYB.DE
2017-04-06,25.5,25.75,25.1399993896484,25.1399993896484,25.1399993896484,5814,Formycon,Germany,FYB.DE
2017-04-07,25.0149993896484,25.3449993133544,24.7800006866455,25.0,25.0,7298,Formycon,Germany,FYB.DE
2017-04-10,25.4400005340576,26.7999992370605,25.0,26.7999992370605,26.7999992370605,18133,Formycon,Germany,FYB.DE
2017-04-11,26.5,26.5,25.5,25.7150001525878,25.7150001525878,14352,Formycon,Germany,FYB.DE
2017-04-12,25.8999996185302,26.5949993133544,25.8999996185302,26.3050003051757,26.3050003051757,12471,Formycon,Germany,FYB.DE
2017-04-13,26.7250003814697,27.8649997711181,26.1450004577636,27.3649997711181,27.3649997711181,45157,Formycon,Germany,FYB.DE
2017-04-18,27.5,27.7950000762939,26.8050003051757,27.2849998474121,27.2849998474121,16299,Formycon,Germany,FYB.DE
2017-04-19,27.25,27.4500007629394,26.7900009155273,26.7900009155273,26.7900009155273,11039,Formycon,Germany,FYB.DE
2017-04-20,26.5949993133544,26.7199993133544,26.0,26.6100006103515,26.6100006103515,9379,Formycon,Germany,FYB.DE
2017-04-21,26.3999996185302,26.704999923706,26.0149993896484,26.1900005340576,26.1900005340576,10065,Formycon,Germany,FYB.DE
2017-04-24,26.3500003814697,26.3500003814697,26.0,26.2849998474121,26.2849998474121,4007,Formycon,Germany,FYB.DE
2017-04-25,26.3449993133544,28.0,26.3449993133544,28.0,28.0,55442,Formycon,Germany,FYB.DE
2017-04-26,27.7999992370605,29.7950000762939,27.7999992370605,29.4500007629394,29.4500007629394,32714,Formycon,Germany,FYB.DE
2017-04-27,28.7000007629394,30.5,28.5,29.3799991607666,29.3799991607666,31634,Formycon,Germany,FYB.DE
2017-04-28,29.2399997711181,29.5200004577636,28.8549995422363,29.2299995422363,29.2299995422363,5871,Formycon,Germany,FYB.DE
2017-05-02,29.3050003051757,29.5,28.75,28.8600006103515,28.8600006103515,7250,Formycon,Germany,FYB.DE
2017-05-03,28.6650009155273,29.454999923706,27.7999992370605,27.8250007629394,27.8250007629394,5054,Formycon,Germany,FYB.DE
2017-05-04,27.8199996948242,29.3899993896484,27.0849990844726,29.3899993896484,29.3899993896484,10313,Formycon,Germany,FYB.DE
2017-05-05,29.2999992370605,30.2900009155273,29.0,30.1000003814697,30.1000003814697,11584,Formycon,Germany,FYB.DE
2017-05-08,30.8799991607666,30.9799995422363,29.704999923706,30.0100002288818,30.0100002288818,29051,Formycon,Germany,FYB.DE
2017-05-09,30.204999923706,30.7800006866455,30.204999923706,30.5100002288818,30.5100002288818,16363,Formycon,Germany,FYB.DE
2017-05-10,31.0,33.4799995422363,30.9899997711181,32.7599983215332,32.7599983215332,55206,Formycon,Germany,FYB.DE
2017-05-11,32.8899993896484,33.4799995422363,31.7250003814697,32.4000015258789,32.4000015258789,26317,Formycon,Germany,FYB.DE
2017-05-12,32.5099983215332,32.8899993896484,31.2999992370605,31.5049991607666,31.5049991607666,8284,Formycon,Germany,FYB.DE
2017-05-15,31.3050003051757,32.3199996948242,31.3050003051757,31.8400001525878,31.8400001525878,13315,Formycon,Germany,FYB.DE
2017-05-16,31.8999996185302,33.7200012207031,31.8999996185302,33.0,33.0,25442,Formycon,Germany,FYB.DE
2017-05-17,32.8199996948242,32.8199996948242,31.7549991607666,31.9400005340576,31.9400005340576,24241,Formycon,Germany,FYB.DE
2017-05-18,32.2350006103515,33.4000015258789,31.8999996185302,33.4000015258789,33.4000015258789,28740,Formycon,Germany,FYB.DE
2017-05-19,33.0,34.8800010681152,32.5,34.8400001525878,34.8400001525878,35405,Formycon,Germany,FYB.DE
2017-05-22,36.099998474121,38.8899993896484,36.099998474121,38.7949981689453,38.7949981689453,75319,Formycon,Germany,FYB.DE
2017-05-23,38.9000015258789,39.2949981689453,37.2999992370605,38.8600006103515,38.8600006103515,50409,Formycon,Germany,FYB.DE
2017-05-24,38.599998474121,38.599998474121,37.0099983215332,37.8300018310546,37.8300018310546,21176,Formycon,Germany,FYB.DE
2017-05-25,38.75,38.75,36.9000015258789,37.5900001525878,37.5900001525878,17438,Formycon,Germany,FYB.DE
2017-05-26,37.5,38.6049995422363,37.25,38.099998474121,38.099998474121,18849,Formycon,Germany,FYB.DE
2017-05-29,38.099998474121,38.4449996948242,37.849998474121,38.2750015258789,38.2750015258789,7813,Formycon,Germany,FYB.DE
2017-05-30,37.9599990844726,38.2400016784668,37.310001373291,37.4300003051757,37.4300003051757,10146,Formycon,Germany,FYB.DE
2017-05-31,37.5,37.5499992370605,33.8199996948242,34.8450012207031,34.8450012207031,45977,Formycon,Germany,FYB.DE
2017-06-01,35.2000007629394,35.9949989318847,35.2000007629394,35.9799995422363,35.9799995422363,14659,Formycon,Germany,FYB.DE
2017-06-02,35.9799995422363,38.6949996948242,35.9799995422363,37.9500007629394,37.9500007629394,22602,Formycon,Germany,FYB.DE
2017-06-05,37.9500007629394,37.9500007629394,37.9500007629394,37.9500007629394,37.9500007629394,0,Formycon,Germany,FYB.DE
2017-06-06,38.0,39.0950012207031,36.724998474121,38.8050003051757,38.8050003051757,24929,Formycon,Germany,FYB.DE
2017-06-07,38.7999992370605,38.8950004577636,37.1749992370605,38.4449996948242,38.4449996948242,15918,Formycon,Germany,FYB.DE
2017-06-08,38.5,38.8950004577636,37.8149986267089,38.8899993896484,38.8899993896484,4060,Formycon,Germany,FYB.DE
2017-06-09,38.8950004577636,39.2999992370605,38.5,39.1949996948242,39.1949996948242,14563,Formycon,Germany,FYB.DE
2017-06-12,39.2999992370605,39.375,37.2050018310546,37.3400001525878,37.3400001525878,13790,Formycon,Germany,FYB.DE
2017-06-13,37.599998474121,38.8450012207031,37.5,37.6549987792968,37.6549987792968,14211,Formycon,Germany,FYB.DE
2017-06-14,37.9949989318847,37.9949989318847,37.125,37.5149993896484,37.5149993896484,9313,Formycon,Germany,FYB.DE
2017-06-15,37.5649986267089,37.5649986267089,35.849998474121,36.1150016784668,36.1150016784668,13886,Formycon,Germany,FYB.DE
2017-06-16,36.5,36.9000015258789,36.375,36.849998474121,36.849998474121,4795,Formycon,Germany,FYB.DE
2017-06-19,36.8950004577636,37.724998474121,36.8950004577636,37.3549995422363,37.3549995422363,9188,Formycon,Germany,FYB.DE
2017-06-20,37.6899986267089,37.8349990844726,36.5200004577636,36.6549987792968,36.6549987792968,6751,Formycon,Germany,FYB.DE
2017-06-21,36.4550018310546,36.8899993896484,36.2050018310546,36.5499992370605,36.5499992370605,3441,Formycon,Germany,FYB.DE
2017-06-22,37.0,37.1899986267089,36.6300010681152,37.0900001525878,37.0900001525878,6492,Formycon,Germany,FYB.DE
2017-06-23,37.0649986267089,37.0649986267089,36.7900009155273,36.9599990844726,36.9599990844726,4572,Formycon,Germany,FYB.DE
2017-06-26,36.9900016784668,36.9900016784668,36.2550010681152,36.2750015258789,36.2750015258789,7232,Formycon,Germany,FYB.DE
2017-06-27,36.2400016784668,36.4949989318847,36.2000007629394,36.224998474121,36.224998474121,4302,Formycon,Germany,FYB.DE
2017-06-28,36.2000007629394,36.5449981689453,35.9049987792968,36.1300010681152,36.1300010681152,5784,Formycon,Germany,FYB.DE
2017-06-29,35.9249992370605,36.0099983215332,33.9500007629394,34.0099983215332,34.0099983215332,21769,Formycon,Germany,FYB.DE
2017-06-30,33.7999992370605,34.1800003051757,33.4000015258789,33.4049987792968,33.4049987792968,12297,Formycon,Germany,FYB.DE
2017-07-03,33.810001373291,34.599998474121,33.2050018310546,34.3199996948242,34.3199996948242,8120,Formycon,Germany,FYB.DE
2017-07-04,34.75,35.3950004577636,34.2299995422363,34.8899993896484,34.8899993896484,11684,Formycon,Germany,FYB.DE
2017-07-05,35.1800003051757,36.625,35.1650009155273,36.5,36.5,12196,Formycon,Germany,FYB.DE
2017-07-06,36.5,36.75,34.7550010681152,34.8450012207031,34.8450012207031,11933,Formycon,Germany,FYB.DE
2017-07-07,35.1549987792968,35.849998474121,34.6349983215332,35.7050018310546,35.7050018310546,5508,Formycon,Germany,FYB.DE
2017-07-10,35.5,35.9000015258789,34.8699989318847,35.2000007629394,35.2000007629394,3568,Formycon,Germany,FYB.DE
2017-07-11,35.599998474121,35.599998474121,34.0,34.099998474121,34.099998474121,3332,Formycon,Germany,FYB.DE
2017-07-12,34.3400001525878,34.8600006103515,33.9850006103515,33.9850006103515,33.9850006103515,4267,Formycon,Germany,FYB.DE
2017-07-13,34.4000015258789,34.4000015258789,34.1500015258789,34.3800010681152,34.3800010681152,2962,Formycon,Germany,FYB.DE
2017-07-14,34.0,34.25,33.7350006103515,33.7350006103515,33.7350006103515,4484,Formycon,Germany,FYB.DE
2017-07-17,33.7350006103515,33.7350006103515,33.4000015258789,33.4099998474121,33.4099998474121,2823,Formycon,Germany,FYB.DE
2017-07-18,33.2999992370605,33.4000015258789,33.1549987792968,33.2999992370605,33.2999992370605,4423,Formycon,Germany,FYB.DE
2017-07-19,33.7050018310546,33.7050018310546,33.0200004577636,33.1500015258789,33.1500015258789,4545,Formycon,Germany,FYB.DE
2017-07-20,33.1500015258789,33.1500015258789,31.5,32.3050003051757,32.3050003051757,23459,Formycon,Germany,FYB.DE
2017-07-21,32.2999992370605,32.5550003051757,32.1349983215332,32.2350006103515,32.2350006103515,6216,Formycon,Germany,FYB.DE
2017-07-24,32.4700012207031,35.4000015258789,32.4700012207031,34.2900009155273,34.2900009155273,47633,Formycon,Germany,FYB.DE
2017-07-25,34.25,35.0950012207031,34.25,34.4099998474121,34.4099998474121,21798,Formycon,Germany,FYB.DE
2017-07-26,35.5499992370605,35.875,35.2750015258789,35.849998474121,35.849998474121,10562,Formycon,Germany,FYB.DE
2017-07-27,35.0,35.724998474121,35.0,35.5,35.5,5128,Formycon,Germany,FYB.DE
2017-07-28,35.2599983215332,37.3699989318847,35.0,37.0,37.0,19674,Formycon,Germany,FYB.DE
2017-07-31,37.3699989318847,38.2099990844726,36.5900001525878,37.3699989318847,37.3699989318847,34364,Formycon,Germany,FYB.DE
2017-08-01,37.5099983215332,37.6749992370605,37.2999992370605,37.5,37.5,1518,Formycon,Germany,FYB.DE
2017-08-02,37.849998474121,37.849998474121,36.0449981689453,36.0449981689453,36.0449981689453,19231,Formycon,Germany,FYB.DE
2017-08-03,35.875,36.0849990844726,34.4049987792968,34.4949989318847,34.4949989318847,11462,Formycon,Germany,FYB.DE
2017-08-04,34.5950012207031,36.0250015258789,34.2000007629394,35.1300010681152,35.1300010681152,16220,Formycon,Germany,FYB.DE
2017-08-07,35.6500015258789,36.2900009155273,35.6500015258789,35.9199981689453,35.9199981689453,7682,Formycon,Germany,FYB.DE
2017-08-08,35.8199996948242,35.8199996948242,35.1199989318847,35.5200004577636,35.5200004577636,5512,Formycon,Germany,FYB.DE
2017-08-09,35.4500007629394,35.4500007629394,34.1100006103515,34.7000007629394,34.7000007629394,9449,Formycon,Germany,FYB.DE
2017-08-10,34.5400009155273,34.6749992370605,33.9249992370605,33.9300003051757,33.9300003051757,9444,Formycon,Germany,FYB.DE
2017-08-11,33.9000015258789,34.5,33.310001373291,33.724998474121,33.724998474121,7728,Formycon,Germany,FYB.DE
2017-08-14,34.4000015258789,35.2000007629394,34.2099990844726,34.4650001525878,34.4650001525878,6990,Formycon,Germany,FYB.DE
2017-08-15,34.6749992370605,34.6749992370605,34.0,34.2299995422363,34.2299995422363,2539,Formycon,Germany,FYB.DE
2017-08-16,34.3950004577636,36.0,34.3950004577636,35.0149993896484,35.0149993896484,10566,Formycon,Germany,FYB.DE
2017-08-17,34.7449989318847,34.974998474121,34.3699989318847,34.4449996948242,34.4449996948242,7725,Formycon,Germany,FYB.DE
2017-08-18,34.3050003051757,34.6199989318847,33.9049987792968,34.1650009155273,34.1650009155273,2657,Formycon,Germany,FYB.DE
2017-08-21,33.7700004577636,33.8849983215332,33.2000007629394,33.2000007629394,33.2000007629394,5724,Formycon,Germany,FYB.DE
2017-08-22,33.2200012207031,33.5200004577636,32.9000015258789,33.349998474121,33.349998474121,5944,Formycon,Germany,FYB.DE
2017-08-23,33.4099998474121,34.3250007629394,33.4099998474121,33.8549995422363,33.8549995422363,11266,Formycon,Germany,FYB.DE
2017-08-24,34.0849990844726,34.3849983215332,33.349998474121,33.9500007629394,33.9500007629394,7915,Formycon,Germany,FYB.DE
2017-08-25,33.9500007629394,34.2000007629394,32.5750007629394,33.7000007629394,33.7000007629394,19693,Formycon,Germany,FYB.DE
2017-08-28,33.7700004577636,33.7700004577636,33.2350006103515,33.6800003051757,33.6800003051757,1324,Formycon,Germany,FYB.DE
2017-08-29,33.7900009155273,33.7900009155273,31.7099990844726,33.2999992370605,33.2999992370605,15297,Formycon,Germany,FYB.DE
2017-08-30,33.8349990844726,33.8349990844726,32.9049987792968,33.3849983215332,33.3849983215332,4916,Formycon,Germany,FYB.DE
2017-08-31,33.5900001525878,33.75,33.0,33.0,33.0,6294,Formycon,Germany,FYB.DE
2017-09-01,33.0,33.2999992370605,32.6500015258789,33.0699996948242,33.0699996948242,17774,Formycon,Germany,FYB.DE
2017-09-04,31.8199996948242,32.9949989318847,31.5,32.5,32.5,9299,Formycon,Germany,FYB.DE
2017-09-05,32.2299995422363,33.3300018310546,32.2000007629394,32.3600006103515,32.3600006103515,11100,Formycon,Germany,FYB.DE
2017-09-06,32.4900016784668,33.1949996948242,32.060001373291,32.8950004577636,32.8950004577636,10012,Formycon,Germany,FYB.DE
2017-09-07,33.099998474121,33.2849998474121,32.7949981689453,32.9949989318847,32.9949989318847,3687,Formycon,Germany,FYB.DE
2017-09-08,32.7999992370605,33.6500015258789,32.5050010681152,33.2000007629394,33.2000007629394,7316,Formycon,Germany,FYB.DE
2017-09-11,33.1500015258789,33.4449996948242,32.6049995422363,32.9000015258789,32.9000015258789,6284,Formycon,Germany,FYB.DE
2017-09-12,33.0,33.4000015258789,32.685001373291,33.0800018310546,33.0800018310546,7588,Formycon,Germany,FYB.DE
2017-09-13,33.2999992370605,34.8300018310546,32.8050003051757,34.4249992370605,34.4249992370605,24645,Formycon,Germany,FYB.DE
2017-09-14,34.2050018310546,34.7999992370605,33.5200004577636,34.4000015258789,34.4000015258789,10637,Formycon,Germany,FYB.DE
2017-09-15,34.310001373291,34.5900001525878,33.7000007629394,33.8400001525878,33.8400001525878,7690,Formycon,Germany,FYB.DE
2017-09-18,33.9949989318847,34.935001373291,33.849998474121,34.4650001525878,34.4650001525878,11023,Formycon,Germany,FYB.DE
2017-09-19,34.4500007629394,34.4500007629394,33.7299995422363,33.7299995422363,33.7299995422363,1524,Formycon,Germany,FYB.DE
2017-09-20,34.0,34.2849998474121,33.599998474121,33.8400001525878,33.8400001525878,1831,Formycon,Germany,FYB.DE
2017-09-21,34.0,34.099998474121,33.3300018310546,33.5149993896484,33.5149993896484,5923,Formycon,Germany,FYB.DE
2017-09-22,33.3050003051757,33.8899993896484,33.2999992370605,33.3349990844726,33.3349990844726,4440,Formycon,Germany,FYB.DE
2017-09-25,33.3050003051757,33.5950012207031,32.6549987792968,32.7700004577636,32.7700004577636,6196,Formycon,Germany,FYB.DE
2017-09-26,32.6199989318847,33.7799987792968,32.599998474121,33.474998474121,33.474998474121,8996,Formycon,Germany,FYB.DE
2017-09-27,33.474998474121,34.5,33.474998474121,34.5,34.5,13170,Formycon,Germany,FYB.DE
2017-09-28,34.5,34.6549987792968,33.849998474121,34.2949981689453,34.2949981689453,6348,Formycon,Germany,FYB.DE
2017-09-29,34.3899993896484,34.9700012207031,33.9500007629394,34.9399986267089,34.9399986267089,14507,Formycon,Germany,FYB.DE
2017-10-02,35.0,36.8800010681152,35.0,36.7700004577636,36.7700004577636,17398,Formycon,Germany,FYB.DE
2017-10-03,36.7700004577636,36.7700004577636,36.7700004577636,36.7700004577636,36.7700004577636,0,Formycon,Germany,FYB.DE
2017-10-04,36.7000007629394,37.4799995422363,36.7000007629394,37.0,37.0,15390,Formycon,Germany,FYB.DE
2017-10-05,37.0050010681152,37.3300018310546,36.2799987792968,36.5,36.5,12256,Formycon,Germany,FYB.DE
2017-10-06,36.8950004577636,37.349998474121,36.7200012207031,37.1399993896484,37.1399993896484,5087,Formycon,Germany,FYB.DE
2017-10-09,37.1399993896484,37.4000015258789,36.6199989318847,36.7999992370605,36.7999992370605,5201,Formycon,Germany,FYB.DE
2017-10-10,37.1949996948242,37.1949996948242,36.3849983215332,36.6500015258789,36.6500015258789,3326,Formycon,Germany,FYB.DE
2017-10-11,36.9500007629394,37.4650001525878,36.6599998474121,36.7200012207031,36.7200012207031,7185,Formycon,Germany,FYB.DE
2017-10-12,37.0750007629394,37.0750007629394,36.3600006103515,36.849998474121,36.849998474121,1647,Formycon,Germany,FYB.DE
2017-10-13,36.7700004577636,36.849998474121,34.5,35.4000015258789,35.4000015258789,12206,Formycon,Germany,FYB.DE
2017-10-16,35.849998474121,35.9300003051757,35.5699996948242,35.6150016784668,35.6150016784668,3582,Formycon,Germany,FYB.DE
2017-10-17,35.9399986267089,35.9399986267089,35.3699989318847,35.7700004577636,35.7700004577636,1122,Formycon,Germany,FYB.DE
2017-10-18,35.3699989318847,35.6049995422363,35.1300010681152,35.2150001525878,35.2150001525878,5626,Formycon,Germany,FYB.DE
2017-10-19,35.0349998474121,35.3349990844726,33.1949996948242,33.8149986267089,33.8149986267089,17407,Formycon,Germany,FYB.DE
2017-10-20,34.1749992370605,34.6199989318847,33.9000015258789,34.1800003051757,34.1800003051757,5232,Formycon,Germany,FYB.DE
2017-10-23,34.4949989318847,34.4949989318847,33.9850006103515,34.2999992370605,34.2999992370605,2372,Formycon,Germany,FYB.DE
2017-10-24,34.5,34.5,33.3650016784668,33.7000007629394,33.7000007629394,11714,Formycon,Germany,FYB.DE
2017-10-25,34.0800018310546,34.4000015258789,33.9000015258789,34.4000015258789,34.4000015258789,4218,Formycon,Germany,FYB.DE
2017-10-26,34.1650009155273,34.1650009155273,33.599998474121,33.7099990844726,33.7099990844726,4681,Formycon,Germany,FYB.DE
2017-10-27,33.5099983215332,34.0,33.4199981689453,33.685001373291,33.685001373291,4410,Formycon,Germany,FYB.DE
2017-10-30,34.0649986267089,34.4900016784668,34.0649986267089,34.4900016784668,34.4900016784668,6876,Formycon,Germany,FYB.DE
2017-10-31,34.4900016784668,34.4900016784668,34.4900016784668,34.4900016784668,34.4900016784668,0,Formycon,Germany,FYB.DE
2017-11-01,34.4900016784668,34.4900016784668,33.2000007629394,33.2000007629394,33.2000007629394,7060,Formycon,Germany,FYB.DE
2017-11-02,33.3950004577636,33.7849998474121,33.2200012207031,33.6049995422363,33.6049995422363,4160,Formycon,Germany,FYB.DE
2017-11-03,33.7050018310546,33.7900009155273,33.099998474121,33.7000007629394,33.7000007629394,5102,Formycon,Germany,FYB.DE
2017-11-06,33.7949981689453,33.8250007629394,33.1500015258789,33.6100006103515,33.6100006103515,2015,Formycon,Germany,FYB.DE
2017-11-07,33.4599990844726,33.4599990844726,32.7700004577636,33.3250007629394,33.3250007629394,4129,Formycon,Germany,FYB.DE
2017-11-08,33.4300003051757,33.4300003051757,32.0,32.974998474121,32.974998474121,17993,Formycon,Germany,FYB.DE
2017-11-09,32.9000015258789,32.9000015258789,32.1549987792968,32.2999992370605,32.2999992370605,8639,Formycon,Germany,FYB.DE
2017-11-10,32.2000007629394,32.3050003051757,30.579999923706,31.1550006866455,31.1550006866455,31156,Formycon,Germany,FYB.DE
2017-11-13,31.0,31.2099990844726,28.6200008392334,30.2000007629394,30.2000007629394,40660,Formycon,Germany,FYB.DE
2017-11-14,29.6049995422363,31.3950004577636,29.6049995422363,30.4099998474121,30.4099998474121,9825,Formycon,Germany,FYB.DE
