Date,Open,High,Low,Close,Volume,Adj_Close,Company,Country,Ticker
2021-05-07,70.0833358764648,71.0833358764648,66.658332824707,66.658332824707,95100223,65.1810455322265,Jiangsu Hengrui Pharma,China,600276.SS
2021-05-14,66.5833358764648,70.1666641235351,65.0083312988281,69.8583297729492,177549569,68.3101272583007,Jiangsu Hengrui Pharma,China,600276.SS
2021-05-21,70.3333358764648,72.2083358764648,68.3333358764648,68.4749984741211,171644216,66.9574432373046,Jiangsu Hengrui Pharma,China,600276.SS
2021-05-28,68.2583312988281,72.8916625976562,67.4166641235351,71.5416641235351,217083786,69.9561538696289,Jiangsu Hengrui Pharma,China,600276.SS
2021-06-04,71.4166641235351,73.125,68.0749969482421,68.875,231031053,67.3485870361328,Jiangsu Hengrui Pharma,China,600276.SS
2021-06-11,68.75,75.4599990844726,67.7083358764648,72.9599990844726,209649849,71.5130233764648,Jiangsu Hengrui Pharma,China,600276.SS
2021-06-18,72.9599990844726,74.1500015258789,70.1600036621093,71.4400024414062,126297020,70.0231628417968,Jiangsu Hengrui Pharma,China,600276.SS
2021-06-25,71.1999969482421,72.4599990844726,66.9800033569336,68.0599975585937,277051580,66.7101974487304,Jiangsu Hengrui Pharma,China,600276.SS
2021-07-02,68.0599975585937,70.8000030517578,66.8499984741211,66.9100036621093,200393717,65.5830078125,Jiangsu Hengrui Pharma,China,600276.SS
2021-07-09,66.6600036621093,66.6600036621093,60.8300018310546,62.099998474121,256607912,60.8683967590332,Jiangsu Hengrui Pharma,China,600276.SS
2021-07-16,63.5,64.5,58.3800010681152,60.099998474121,275624892,58.9080619812011,Jiangsu Hengrui Pharma,China,600276.SS
2021-07-23,59.8400001525878,64.4700012207031,59.0099983215332,61.4900016784668,268611186,60.2705039978027,Jiangsu Hengrui Pharma,China,600276.SS
2021-07-30,61.2999992370605,61.2999992370605,53.0,54.3800010681152,281323744,53.3015098571777,Jiangsu Hengrui Pharma,China,600276.SS
2021-08-06,53.9799995422363,57.7700004577636,52.25,54.7999992370605,236061800,53.7131767272949,Jiangsu Hengrui Pharma,China,600276.SS
2021-08-13,54.5,58.3699989318847,54.2599983215332,56.5299987792968,223561509,55.4088668823242,Jiangsu Hengrui Pharma,China,600276.SS
2021-08-20,56.5299987792968,57.099998474121,48.4599990844726,48.4599990844726,268250962,47.4989166259765,Jiangsu Hengrui Pharma,China,600276.SS
2021-08-27,47.5499992370605,48.2000007629394,45.25,46.0499992370605,428970067,45.1367149353027,Jiangsu Hengrui Pharma,China,600276.SS
2021-09-03,45.8199996948242,47.2000007629394,44.3300018310546,46.099998474121,259969072,45.1857185363769,Jiangsu Hengrui Pharma,China,600276.SS
2021-09-10,46.1899986267089,48.8899993896484,46.1899986267089,47.4500007629394,232622230,46.5089492797851,Jiangsu Hengrui Pharma,China,600276.SS
2021-09-17,47.4500007629394,47.9399986267089,45.3800010681152,46.9500007629394,253578846,46.0188674926757,Jiangsu Hengrui Pharma,China,600276.SS
2021-09-24,46.9500007629394,50.099998474121,46.6100006103515,49.7999992370605,209457789,48.8123397827148,Jiangsu Hengrui Pharma,China,600276.SS
2021-10-01,49.8400001525878,52.1599998474121,48.7599983215332,50.2299995422363,231996947,49.2338142395019,Jiangsu Hengrui Pharma,China,600276.SS
2021-10-08,50.8600006103515,54.7200012207031,50.0800018310546,54.1899986267089,112430883,53.1152725219726,Jiangsu Hengrui Pharma,China,600276.SS
2021-10-15,54.1899986267089,55.5400009155273,49.7400016784668,50.0499992370605,302878248,49.0573844909668,Jiangsu Hengrui Pharma,China,600276.SS
2021-10-22,49.7400016784668,51.8899993896484,47.7999992370605,51.2999992370605,290159009,50.2825927734375,Jiangsu Hengrui Pharma,China,600276.SS
2021-10-29,51.0,52.2999992370605,48.4799995422363,49.2400016784668,231259709,48.2634506225585,Jiangsu Hengrui Pharma,China,600276.SS
2021-11-05,49.0200004577636,53.6800003051757,48.0,51.810001373291,312747656,50.7824783325195,Jiangsu Hengrui Pharma,China,600276.SS
2021-11-12,52.0,54.5,49.5,52.5499992370605,379140783,51.5077972412109,Jiangsu Hengrui Pharma,China,600276.SS
2021-11-19,52.5699996948242,55.1500015258789,51.2400016784668,51.9900016784668,285181957,50.9589080810546,Jiangsu Hengrui Pharma,China,600276.SS
2021-11-26,52.5900001525878,53.2000007629394,51.5,52.349998474121,192597853,51.311767578125,Jiangsu Hengrui Pharma,China,600276.SS
2021-12-03,52.3800010681152,53.1899986267089,48.8800010681152,49.2000007629394,228255735,48.2242431640625,Jiangsu Hengrui Pharma,China,600276.SS
2021-12-10,49.2000007629394,51.6800003051757,49.1899986267089,51.2599983215332,208382617,50.2433815002441,Jiangsu Hengrui Pharma,China,600276.SS
2021-12-17,51.4900016784668,52.0,49.3300018310546,49.7799987792968,175908647,48.7927360534668,Jiangsu Hengrui Pharma,China,600276.SS
2021-12-24,49.810001373291,50.4500007629394,49.2000007629394,50.1199989318847,131120975,49.125991821289,Jiangsu Hengrui Pharma,China,600276.SS
2021-12-31,50.1199989318847,50.9799995422363,49.4300003051757,50.7099990844726,142561354,49.7042922973632,Jiangsu Hengrui Pharma,China,600276.SS
2022-01-07,50.7799987792968,51.5200004577636,49.810001373291,50.8800010681152,176956614,49.8709259033203,Jiangsu Hengrui Pharma,China,600276.SS
2022-01-14,50.9000015258789,51.4799995422363,46.5800018310546,46.6500015258789,268399364,45.724811553955,Jiangsu Hengrui Pharma,China,600276.SS
2022-01-21,46.6599998474121,46.8800010681152,44.5,44.9399986267089,195870929,44.0487251281738,Jiangsu Hengrui Pharma,China,600276.SS
2022-01-28,44.5,44.9300003051757,40.8800010681152,40.9500007629394,224710635,40.1378631591796,Jiangsu Hengrui Pharma,China,600276.SS
2022-02-11,41.4599990844726,42.1399993896484,40.5800018310546,41.2599983215332,157303789,40.4417076110839,Jiangsu Hengrui Pharma,China,600276.SS
2022-02-18,41.0,41.3600006103515,39.599998474121,40.9599990844726,225853777,40.1476554870605,Jiangsu Hengrui Pharma,China,600276.SS
2022-02-25,40.7999992370605,41.1800003051757,39.3300018310546,40.1100006103515,200702058,39.3145179748535,Jiangsu Hengrui Pharma,China,600276.SS
2022-03-04,40.1199989318847,41.2900009155273,39.5099983215332,39.7799987792968,174922220,38.9910659790039,Jiangsu Hengrui Pharma,China,600276.SS
2022-03-11,39.4000015258789,39.5,34.7000007629394,37.6199989318847,289587980,36.8738975524902,Jiangsu Hengrui Pharma,China,600276.SS
2022-03-18,37.7799987792968,38.8899993896484,34.7999992370605,37.5,327060591,36.7562789916992,Jiangsu Hengrui Pharma,China,600276.SS
2022-03-25,37.6500015258789,37.8800010681152,36.349998474121,36.3699989318847,239903167,35.6486930847168,Jiangsu Hengrui Pharma,China,600276.SS
2022-04-01,35.9000015258789,37.4199981689453,35.5,36.7799987792968,195713554,36.0505599975585,Jiangsu Hengrui Pharma,China,600276.SS
2022-04-08,36.7799987792968,37.2900009155273,33.7200012207031,33.9300003051757,154975360,33.257080078125,Jiangsu Hengrui Pharma,China,600276.SS
2022-04-15,33.6100006103515,34.4500007629394,32.2900009155273,34.0900001525878,217188476,33.4139137268066,Jiangsu Hengrui Pharma,China,600276.SS
2022-04-22,33.9000015258789,35.1699981689453,31.6100006103515,33.0,230638382,32.345531463623,Jiangsu Hengrui Pharma,China,600276.SS
2022-04-29,30.1499996185302,30.7900009155273,27.0,29.4799995422363,397317759,28.8953380584716,Jiangsu Hengrui Pharma,China,600276.SS
2022-05-06,29.4699993133544,30.0699996948242,29.0100002288818,29.3400001525878,76891719,28.7581138610839,Jiangsu Hengrui Pharma,China,600276.SS
2022-05-13,29.4200000762939,30.8999996185302,28.25,29.9799995422363,175685857,29.385419845581,Jiangsu Hengrui Pharma,China,600276.SS
2022-05-20,30.2800006866455,30.5200004577636,28.8799991607666,30.2399997711181,158499646,29.6402645111084,Jiangsu Hengrui Pharma,China,600276.SS
2022-05-27,30.4799995422363,30.5499992370605,28.5,29.7800006866455,234135045,29.1893901824951,Jiangsu Hengrui Pharma,China,600276.SS
2022-06-03,29.829999923706,30.4500007629394,29.3500003814697,29.8400001525878,166591830,29.2481956481933,Jiangsu Hengrui Pharma,China,600276.SS
2022-06-10,29.7600002288818,32.9000015258789,29.7199993133544,31.5599994659423,371001648,30.9340839385986,Jiangsu Hengrui Pharma,China,600276.SS
2022-06-17,31.2399997711181,33.7799987792968,30.4500007629394,33.3699989318847,325646996,32.7081871032714,Jiangsu Hengrui Pharma,China,600276.SS
2022-06-24,33.5200004577636,33.9599990844726,32.5,33.5200004577636,251845617,32.8552169799804,Jiangsu Hengrui Pharma,China,600276.SS
2022-07-01,33.75,39.0,33.75,38.9399986267089,439191908,38.1677169799804,Jiangsu Hengrui Pharma,China,600276.SS
2022-07-08,39.0,41.5900001525878,37.810001373291,38.4500007629394,442489332,37.8344802856445,Jiangsu Hengrui Pharma,China,600276.SS
2022-07-15,38.4599990844726,38.9000015258789,36.5800018310546,37.2400016784668,276841562,36.6438522338867,Jiangsu Hengrui Pharma,China,600276.SS
2022-07-22,37.2000007629394,39.6500015258789,36.6199989318847,39.0,204396860,38.375675201416,Jiangsu Hengrui Pharma,China,600276.SS
2022-07-29,39.0,39.3800010681152,35.1800003051757,35.2900009155273,244943755,34.7250633239746,Jiangsu Hengrui Pharma,China,600276.SS
2022-08-05,35.2799987792968,38.0900001525878,33.8800010681152,38.0299987792968,233020739,37.4211997985839,Jiangsu Hengrui Pharma,China,600276.SS
2022-08-12,38.1800003051757,38.5499992370605,36.4300003051757,37.4399986267089,151475504,36.8406448364257,Jiangsu Hengrui Pharma,China,600276.SS
2022-08-19,37.3699989318847,37.6500015258789,35.7200012207031,35.9000015258789,128916145,35.3253021240234,Jiangsu Hengrui Pharma,China,600276.SS
2022-08-26,34.5099983215332,35.6300010681152,33.599998474121,34.7700004577636,168754457,34.2133903503418,Jiangsu Hengrui Pharma,China,600276.SS
2022-09-02,34.1500015258789,35.1800003051757,33.3800010681152,33.9000015258789,135086911,33.3573150634765,Jiangsu Hengrui Pharma,China,600276.SS
2022-09-09,33.7999992370605,34.8699989318847,33.1599998474121,34.7799987792968,133901587,34.2232284545898,Jiangsu Hengrui Pharma,China,600276.SS
2022-09-16,34.7999992370605,35.9900016784668,34.5800018310546,34.8300018310546,124561596,34.2724304199218,Jiangsu Hengrui Pharma,China,600276.SS
2022-09-23,34.9199981689453,35.3199996948242,32.3300018310546,32.9300003051757,134747072,32.4028434753418,Jiangsu Hengrui Pharma,China,600276.SS
2022-09-30,32.9300003051757,35.9399986267089,31.8799991607666,35.099998474121,203276163,34.5381050109863,Jiangsu Hengrui Pharma,China,600276.SS
2022-10-14,35.0,37.9900016784668,32.1199989318847,37.9900016784668,227856051,37.3818435668945,Jiangsu Hengrui Pharma,China,600276.SS
2022-10-21,38.2299995422363,40.6599998474121,38.2299995422363,39.9700012207031,435653480,39.330150604248,Jiangsu Hengrui Pharma,China,600276.SS
2022-10-28,40.0,40.3899993896484,37.4199981689453,38.9500007629394,298401522,38.3264732360839,Jiangsu Hengrui Pharma,China,600276.SS
2022-11-04,38.1599998474121,43.2099990844726,38.1500015258789,41.7999992370605,355946521,41.1308517456054,Jiangsu Hengrui Pharma,China,600276.SS
2022-11-11,41.75,42.0800018310546,39.2200012207031,39.2200012207031,239830149,38.5921554565429,Jiangsu Hengrui Pharma,China,600276.SS
2022-11-18,39.3400001525878,41.5800018310546,39.2700004577636,40.2700004577636,215156629,39.6253433227539,Jiangsu Hengrui Pharma,China,600276.SS
2022-11-25,39.7999992370605,41.75,38.7999992370605,39.6300010681152,163906732,38.9955902099609,Jiangsu Hengrui Pharma,China,600276.SS
2022-12-02,38.9000015258789,40.9599990844726,38.6100006103515,40.5,145929351,39.8516616821289,Jiangsu Hengrui Pharma,China,600276.SS
2022-12-09,40.5,40.8800010681152,38.7000007629394,38.8199996948242,214623320,38.1985549926757,Jiangsu Hengrui Pharma,China,600276.SS
2022-12-16,38.9000015258789,39.5499992370605,37.7099990844726,38.0,148639824,37.3916816711425,Jiangsu Hengrui Pharma,China,600276.SS
2022-12-23,38.0800018310546,38.2400016784668,35.9300003051757,36.75,139414783,36.161693572998,Jiangsu Hengrui Pharma,China,600276.SS
2022-12-30,36.7099990844726,38.849998474121,36.6800003051757,38.5299987792968,152395654,37.9131965637207,Jiangsu Hengrui Pharma,China,600276.SS
2023-01-06,38.6199989318847,39.8699989318847,38.1100006103515,39.310001373291,112380390,38.6807136535644,Jiangsu Hengrui Pharma,China,600276.SS
2023-01-13,39.2799987792968,39.9000015258789,37.7400016784668,39.2700004577636,243788036,38.6413536071777,Jiangsu Hengrui Pharma,China,600276.SS
2023-01-20,39.2700004577636,44.8800010681152,39.2700004577636,43.5400009155273,439175869,42.8429985046386,Jiangsu Hengrui Pharma,China,600276.SS
2023-02-03,43.9000015258789,44.4399986267089,41.9799995422363,42.7999992370605,245371737,42.1148414611816,Jiangsu Hengrui Pharma,China,600276.SS
2023-02-10,42.7999992370605,43.9599990844726,41.8400001525878,43.599998474121,176347668,42.9020309448242,Jiangsu Hengrui Pharma,China,600276.SS
2023-02-17,44.310001373291,45.9900016784668,43.310001373291,44.1699981689453,210644077,43.4629096984863,Jiangsu Hengrui Pharma,China,600276.SS
2023-02-24,44.1599998474121,45.4500007629394,43.0900001525878,43.1899986267089,159507411,42.4985961914062,Jiangsu Hengrui Pharma,China,600276.SS
2023-03-03,42.9000015258789,44.4300003051757,42.599998474121,43.4000015258789,128495023,42.7052421569824,Jiangsu Hengrui Pharma,China,600276.SS
2023-03-10,43.5,43.7999992370605,41.3300018310546,41.8600006103515,120080748,41.1898880004882,Jiangsu Hengrui Pharma,China,600276.SS
2023-03-17,41.5299987792968,42.4599990844726,40.7000007629394,40.8199996948242,137014219,40.1665344238281,Jiangsu Hengrui Pharma,China,600276.SS
2023-03-24,40.8800010681152,42.9599990844726,40.0900001525878,41.7000007629394,152268607,41.0324554443359,Jiangsu Hengrui Pharma,China,600276.SS
2023-03-31,41.7000007629394,43.4599990844726,40.9000015258789,42.8199996948242,134193318,42.1345176696777,Jiangsu Hengrui Pharma,China,600276.SS
2023-04-07,42.6500015258789,45.2999992370605,42.099998474121,45.1500015258789,153300184,44.4272193908691,Jiangsu Hengrui Pharma,China,600276.SS
2023-04-14,45.1500015258789,48.6300010681152,44.9000015258789,47.7200012207031,257664536,46.9560775756835,Jiangsu Hengrui Pharma,China,600276.SS
2023-04-21,47.7999992370605,50.2999992370605,47.3199996948242,47.3199996948242,227055858,46.5624809265136,Jiangsu Hengrui Pharma,China,600276.SS
2023-04-28,47.3300018310546,49.3199996948242,47.0200004577636,48.6500015258789,208555300,47.8711967468261,Jiangsu Hengrui Pharma,China,600276.SS
2023-05-05,48.5499992370605,49.9000015258789,47.0800018310546,47.4700012207031,85511533,46.7100868225097,Jiangsu Hengrui Pharma,China,600276.SS
2023-05-12,47.4700012207031,47.9900016784668,45.3699989318847,45.5099983215332,165923844,44.7814559936523,Jiangsu Hengrui Pharma,China,600276.SS
2023-05-19,45.5099983215332,49.75,45.5,49.1300010681152,175631605,48.3435134887695,Jiangsu Hengrui Pharma,China,600276.SS
2023-05-26,49.1800003051757,50.2000007629394,47.1800003051757,48.4000015258789,126612420,47.6251983642578,Jiangsu Hengrui Pharma,China,600276.SS
2023-06-02,48.4500007629394,49.2000007629394,45.0099983215332,46.0299987792968,217082661,45.2931327819824,Jiangsu Hengrui Pharma,China,600276.SS
2023-06-09,46.2000007629394,47.1699981689453,44.849998474121,45.7900009155273,132518983,45.2159805297851,Jiangsu Hengrui Pharma,China,600276.SS
2023-06-16,45.6300010681152,48.4799995422363,43.7000007629394,47.5,180487441,46.904541015625,Jiangsu Hengrui Pharma,China,600276.SS
2023-06-23,47.5,47.8800010681152,46.4000015258789,46.4000015258789,53795664,45.8183326721191,Jiangsu Hengrui Pharma,China,600276.SS
2023-06-30,46.2799987792968,48.4799995422363,45.6800003051757,47.9000015258789,120549823,47.2995300292968,Jiangsu Hengrui Pharma,China,600276.SS
2023-07-07,47.9199981689453,50.5,46.5099983215332,48.3899993896484,193115425,47.7833824157714,Jiangsu Hengrui Pharma,China,600276.SS
2023-07-14,48.3800010681152,48.560001373291,47.2099990844726,47.5200004577636,98638404,46.9242897033691,Jiangsu Hengrui Pharma,China,600276.SS
2023-07-21,47.5200004577636,47.849998474121,45.6500015258789,45.9300003051757,91998247,45.3542251586914,Jiangsu Hengrui Pharma,China,600276.SS
2023-07-28,45.9000015258789,49.2000007629394,45.8899993896484,49.0499992370605,143070201,48.4351081848144,Jiangsu Hengrui Pharma,China,600276.SS
2023-08-04,49.0400009155273,49.3300018310546,41.0,41.0699996948242,549455846,40.5551490783691,Jiangsu Hengrui Pharma,China,600276.SS
2023-08-11,40.6599998474121,40.6899986267089,38.560001373291,39.2000007629394,358978361,38.7085876464843,Jiangsu Hengrui Pharma,China,600276.SS
2023-08-18,38.8300018310546,41.9099998474121,38.7999992370605,39.9500007629394,231724209,39.4491882324218,Jiangsu Hengrui Pharma,China,600276.SS
2023-08-25,37.9599990844726,41.3300018310546,37.099998474121,40.7200012207031,220951899,40.2095375061035,Jiangsu Hengrui Pharma,China,600276.SS
2023-09-01,42.9900016784668,43.349998474121,41.4300003051757,41.5299987792968,177754810,41.0093841552734,Jiangsu Hengrui Pharma,China,600276.SS
2023-09-08,41.9300003051757,41.9700012207031,39.9300003051757,40.5800018310546,120409449,40.0712928771972,Jiangsu Hengrui Pharma,China,600276.SS
2023-09-15,40.75,43.9500007629394,40.75,43.599998474121,214222006,43.0534324645996,Jiangsu Hengrui Pharma,China,600276.SS
2023-09-22,43.6100006103515,44.9500007629394,43.4000015258789,44.060001373291,142898954,43.5076713562011,Jiangsu Hengrui Pharma,China,600276.SS
2023-09-29,44.099998474121,45.8800010681152,43.7099990844726,44.9399986267089,128897211,44.3766326904296,Jiangsu Hengrui Pharma,China,600276.SS
2023-10-13,44.8899993896484,45.6500015258789,44.1199989318847,44.6500015258789,125913931,44.0902709960937,Jiangsu Hengrui Pharma,China,600276.SS
2023-10-20,44.8199996948242,45.1199989318847,42.5499992370605,42.7200012207031,115148425,42.1844635009765,Jiangsu Hengrui Pharma,China,600276.SS
2023-10-27,42.7299995422363,45.5499992370605,42.3300018310546,45.4000015258789,159279717,44.8308677673339,Jiangsu Hengrui Pharma,China,600276.SS
2023-11-03,45.4500007629394,48.7799987792968,45.2000007629394,47.5099983215332,201088949,46.9144134521484,Jiangsu Hengrui Pharma,China,600276.SS
2023-11-10,48.4900016784668,49.7400016784668,48.0299987792968,48.3899993896484,143935443,47.7833824157714,Jiangsu Hengrui Pharma,China,600276.SS
2023-11-17,48.5099983215332,48.6399993896484,46.6800003051757,47.1399993896484,105352557,46.5490531921386,Jiangsu Hengrui Pharma,China,600276.SS
2023-11-24,47.2099990844726,48.0800018310546,46.6500015258789,46.9300003051757,83676629,46.3416862487793,Jiangsu Hengrui Pharma,China,600276.SS
2023-12-01,46.9199981689453,48.1300010681152,45.8300018310546,46.5800018310546,118821560,45.9960746765136,Jiangsu Hengrui Pharma,China,600276.SS
2023-12-08,46.560001373291,46.6399993896484,44.6500015258789,45.5900001525878,129279238,45.0184860229492,Jiangsu Hengrui Pharma,China,600276.SS
2023-12-15,45.3699989318847,46.6599998474121,44.4500007629394,44.6599998474121,112055607,44.1001434326171,Jiangsu Hengrui Pharma,China,600276.SS
2023-12-22,44.5900001525878,45.7799987792968,43.5099983215332,44.0099983215332,107966336,43.4582939147949,Jiangsu Hengrui Pharma,China,600276.SS
2023-12-29,44.0099983215332,45.4000015258789,43.2999992370605,45.2299995422363,105019526,44.6629981994628,Jiangsu Hengrui Pharma,China,600276.SS
2024-01-05,45.2400016784668,45.4399986267089,41.2799987792968,41.9500007629394,116357406,41.4241142272949,Jiangsu Hengrui Pharma,China,600276.SS
2024-01-12,41.7999992370605,41.9900016784668,40.7700004577636,41.099998474121,104100757,40.5847740173339,Jiangsu Hengrui Pharma,China,600276.SS
2024-01-19,40.7000007629394,41.9000015258789,39.4700012207031,41.4099998474121,128030371,40.8908805847168,Jiangsu Hengrui Pharma,China,600276.SS
2024-01-26,41.4000015258789,41.7000007629394,39.5,40.2999992370605,138999283,39.7947998046875,Jiangsu Hengrui Pharma,China,600276.SS
2024-02-02,40.25,40.5499992370605,35.5099983215332,35.9500007629394,155537074,35.4993324279785,Jiangsu Hengrui Pharma,China,600276.SS
2024-02-09,35.9799995422363,42.5499992370605,35.7900009155273,41.8699989318847,196820108,41.345115661621,Jiangsu Hengrui Pharma,China,600276.SS
2024-02-23,41.8600006103515,42.8600006103515,41.0499992370605,42.3899993896484,116988490,41.858600616455,Jiangsu Hengrui Pharma,China,600276.SS
2024-03-01,42.2099990844726,43.5900001525878,41.7999992370605,42.5200004577636,117410678,41.9869728088378,Jiangsu Hengrui Pharma,China,600276.SS
2024-03-08,42.5200004577636,44.9000015258789,41.599998474121,41.8899993896484,169960974,41.3648681640625,Jiangsu Hengrui Pharma,China,600276.SS
2024-03-15,41.9000015258789,49.1500015258789,41.6800003051757,47.1300010681152,250219614,46.5391807556152,Jiangsu Hengrui Pharma,China,600276.SS
2024-03-22,47.0,47.6800003051757,45.099998474121,45.9300003051757,122058759,45.3542251586914,Jiangsu Hengrui Pharma,China,600276.SS
2024-03-29,45.9500007629394,46.8600006103515,45.4199981689453,45.9700012207031,90764727,45.3937225341796,Jiangsu Hengrui Pharma,China,600276.SS
2024-04-05,45.9799995422363,46.7999992370605,44.5200004577636,44.7599983215332,66403164,44.1988868713378,Jiangsu Hengrui Pharma,China,600276.SS
2024-04-12,44.7999992370605,45.9799995422363,43.9500007629394,44.0900001525878,102328142,43.5372924804687,Jiangsu Hengrui Pharma,China,600276.SS
2024-04-19,44.1399993896484,45.5,41.2200012207031,41.6800003051757,166131323,41.1575012207031,Jiangsu Hengrui Pharma,China,600276.SS
2024-04-26,41.9900016784668,45.7900009155273,41.4599990844726,45.6100006103515,157545118,45.0382347106933,Jiangsu Hengrui Pharma,China,600276.SS
2024-05-03,45.599998474121,46.8600006103515,45.5299987792968,46.1599998474121,53529810,45.5813407897949,Jiangsu Hengrui Pharma,China,600276.SS
2024-05-10,46.9300003051757,47.8699989318847,46.1899986267089,46.4799995422363,112181539,45.8973274230957,Jiangsu Hengrui Pharma,China,600276.SS
2024-05-17,46.4799995422363,46.7799987792968,44.0699996948242,44.75,125965584,44.1890144348144,Jiangsu Hengrui Pharma,China,600276.SS
2024-05-24,44.2799987792968,44.7900009155273,42.3800010681152,42.4399986267089,131120194,41.9079704284668,Jiangsu Hengrui Pharma,China,600276.SS
2024-05-31,42.3300018310546,43.5900001525878,41.8199996948242,42.3600006103515,120895529,41.8289756774902,Jiangsu Hengrui Pharma,China,600276.SS
2024-06-07,42.2200012207031,44.2999992370605,42.0699996948242,42.1500015258789,119103148,41.6216087341308,Jiangsu Hengrui Pharma,China,600276.SS
2024-06-14,42.0,42.810001373291,41.0800018310546,41.9000015258789,109229747,41.3747406005859,Jiangsu Hengrui Pharma,China,600276.SS
2024-06-21,41.599998474121,42.7099990844726,39.7700004577636,40.0400009155273,125929615,39.5380592346191,Jiangsu Hengrui Pharma,China,600276.SS
2024-06-28,40.0,40.6399993896484,38.3300018310546,38.4599990844726,130785093,37.9778671264648,Jiangsu Hengrui Pharma,China,600276.SS
2024-07-05,38.4500007629394,39.599998474121,37.2400016784668,38.4500007629394,139177289,37.9679946899414,Jiangsu Hengrui Pharma,China,600276.SS
2024-07-12,39.2000007629394,41.5,38.0099983215332,41.2700004577636,179806599,40.9543876647949,Jiangsu Hengrui Pharma,China,600276.SS
2024-07-19,41.0,42.4799995422363,40.4199981689453,42.2299995422363,137484281,41.9070434570312,Jiangsu Hengrui Pharma,China,600276.SS
2024-07-26,42.2200012207031,43.099998474121,40.5900001525878,41.0699996948242,133319006,40.7559165954589,Jiangsu Hengrui Pharma,China,600276.SS
2024-08-02,41.0200004577636,42.9799995422363,39.6199989318847,42.1699981689453,130326183,41.8475036621093,Jiangsu Hengrui Pharma,China,600276.SS
2024-08-09,42.1699981689453,43.5800018310546,42.1100006103515,42.4199981689453,103946746,42.095588684082,Jiangsu Hengrui Pharma,China,600276.SS
2024-08-16,42.2200012207031,43.9599990844726,42.0900001525878,43.1199989318847,107310716,42.7902336120605,Jiangsu Hengrui Pharma,China,600276.SS
2024-08-23,43.2099990844726,44.2700004577636,41.7700004577636,43.6199989318847,137082940,43.2864112854003,Jiangsu Hengrui Pharma,China,600276.SS
2024-08-30,43.6100006103515,44.5499992370605,42.7999992370605,44.1300010681152,129622981,43.7925148010253,Jiangsu Hengrui Pharma,China,600276.SS
2024-09-06,44.0099983215332,45.2000007629394,43.0200004577636,44.4000015258789,112717965,44.060447692871,Jiangsu Hengrui Pharma,China,600276.SS
2024-09-13,44.4000015258789,45.7799987792968,43.7099990844726,44.7700004577636,112845362,44.427619934082,Jiangsu Hengrui Pharma,China,600276.SS
2024-09-20,44.8899993896484,45.5900001525878,42.3199996948242,42.7099990844726,106824656,42.383373260498,Jiangsu Hengrui Pharma,China,600276.SS
2024-09-27,42.8800010681152,48.9000015258789,42.2400016784668,48.6800003051757,200941356,48.3077163696289,Jiangsu Hengrui Pharma,China,600276.SS
2024-10-04,50.2000007629394,52.7400016784668,50.0,52.2999992370605,101848211,51.900032043457,Jiangsu Hengrui Pharma,China,600276.SS
2024-10-11,57.5299987792968,57.5299987792968,49.6800003051757,50.2000007629394,317388830,49.8160934448242,Jiangsu Hengrui Pharma,China,600276.SS
2024-10-18,50.5,52.6199989318847,48.7599983215332,50.4799995422363,203618204,50.0939483642578,Jiangsu Hengrui Pharma,China,600276.SS
2024-10-25,50.599998474121,51.7900009155273,46.7200012207031,48.0,308822256,47.6329154968261,Jiangsu Hengrui Pharma,China,600276.SS
2024-11-01,48.0299987792968,48.9099998474121,46.560001373291,47.560001373291,252100692,47.1962852478027,Jiangsu Hengrui Pharma,China,600276.SS
2024-11-08,48.099998474121,50.5,47.2599983215332,49.5,269490119,49.1214485168457,Jiangsu Hengrui Pharma,China,600276.SS
2024-11-15,48.9900016784668,50.7799987792968,47.7000007629394,47.7000007629394,248325135,47.3352127075195,Jiangsu Hengrui Pharma,China,600276.SS
2024-11-22,47.7099990844726,50.9700012207031,46.8400001525878,48.2700004577636,264953626,47.9008522033691,Jiangsu Hengrui Pharma,China,600276.SS
2024-11-29,48.599998474121,51.2999992370605,47.7599983215332,50.6899986267089,247067927,50.3023414611816,Jiangsu Hengrui Pharma,China,600276.SS
2024-12-06,50.599998474121,50.7900009155273,48.4500007629394,49.5299987792968,171462109,49.1512184143066,Jiangsu Hengrui Pharma,China,600276.SS
2024-12-13,49.9799995422363,50.25,46.560001373291,46.5900001525878,274054846,46.2337036132812,Jiangsu Hengrui Pharma,China,600276.SS
2024-12-20,46.5800018310546,47.0499992370605,45.7999992370605,46.25,139528716,45.8963012695312,Jiangsu Hengrui Pharma,China,600276.SS
2024-12-27,46.25,47.0,45.5099983215332,46.099998474121,143950884,45.7474479675293,Jiangsu Hengrui Pharma,China,600276.SS
2025-01-03,46.2900009155273,46.7599983215332,44.1599998474121,44.3600006103515,126643839,44.0207557678222,Jiangsu Hengrui Pharma,China,600276.SS
2025-01-10,44.75,45.1100006103515,42.5299987792968,42.6699981689453,143274956,42.3436775207519,Jiangsu Hengrui Pharma,China,600276.SS
2025-01-17,42.5099983215332,44.4099998474121,42.4000015258789,42.8400001525878,122461884,42.5123786926269,Jiangsu Hengrui Pharma,China,600276.SS
2025-01-24,43.2900009155273,45.3600006103515,43.2799987792968,44.6399993896484,175987708,44.2986145019531,Jiangsu Hengrui Pharma,China,600276.SS
