Date,Open,High,Low,Close,Adj_Close,Volume,Company,Country,Ticker
2020-10-21 04:00:00,74.67557525634766,75.2385482788086,74.45610809326172,74.49427795410156,62.15122985839844,9689808,Merck & Co.,United States,MRK
2020-10-22 04:00:00,74.52290344238281,75.81106567382812,74.52290344238281,75.58206176757812,63.05879974365234,6075990,Merck & Co.,United States,MRK
2020-10-23 04:00:00,75.62976837158203,76.92748260498047,75.62976837158203,76.17366027832031,63.55236434936523,7309381,Merck & Co.,United States,MRK
2020-10-26 04:00:00,75.69656372070312,76.14503479003906,74.67557525634766,75.22901153564453,62.76425170898438,9122840,Merck & Co.,United States,MRK
2020-10-27 04:00:00,75.31488800048828,76.55534362792969,74.41793823242188,74.41793823242188,62.08753204345703,12241374,Merck & Co.,United States,MRK
2020-10-28 04:00:00,73.59732818603516,74.16984558105469,72.53816986083984,72.69084167480469,60.64662933349609,8989954,Merck & Co.,United States,MRK
2020-10-29 04:00:00,72.6812973022461,73.08206176757812,71.25,72.41412353515625,60.41575622558594,9314310,Merck & Co.,United States,MRK
2020-10-30 04:00:00,71.92748260498047,72.41412353515625,70.55343627929688,71.76526641845703,59.8743782043457,11096748,Merck & Co.,United States,MRK
2020-11-02 05:00:00,72.94847106933594,73.3396987915039,72.17557525634766,73.19656372070312,61.06853866577148,8145475,Merck & Co.,United States,MRK
2020-11-03 05:00:00,73.9217529296875,74.6469497680664,73.24427795410156,73.3969497680664,61.23573303222656,7693578,Merck & Co.,United States,MRK
2020-11-04 05:00:00,76.27862548828125,79.09351348876953,75.8969497680664,76.92748260498047,64.18128967285156,14731422,Merck & Co.,United States,MRK
2020-11-05 05:00:00,78.30152893066406,79.1030502319336,76.75572204589844,76.77481079101562,64.05391693115234,9277210,Merck & Co.,United States,MRK
2020-11-06 05:00:00,75.81106567382812,77.42366027832031,75.81106567382812,76.67938995361328,63.97430419921875,6945515,Merck & Co.,United States,MRK
2020-11-09 05:00:00,80.8969497680664,81.26908111572266,76.66984558105469,76.81298065185547,64.08575439453125,11184046,Merck & Co.,United States,MRK
2020-11-10 05:00:00,78.03434753417969,78.27290344238281,77.29962158203125,77.39503479003906,64.5713882446289,8593914,Merck & Co.,United States,MRK
2020-11-11 05:00:00,78.12023162841797,78.12023162841797,76.89885711669922,77.34732818603516,64.53157043457031,5741678,Merck & Co.,United States,MRK
2020-11-12 05:00:00,76.86068725585938,77.29007720947266,75.4103012084961,76.2022933959961,63.57624435424805,7464799,Merck & Co.,United States,MRK
2020-11-13 05:00:00,76.56488800048828,78.10114288330078,76.0687026977539,77.3759536743164,64.55545043945312,7694206,Merck & Co.,United States,MRK
2020-11-16 05:00:00,77.5095443725586,78.13931274414062,76.04962158203125,76.50763702392578,63.83102798461914,9503474,Merck & Co.,United States,MRK
2020-11-17 05:00:00,77.34732818603516,78.20610809326172,76.72709655761719,77.76717376708984,64.88184356689453,9509133,Merck & Co.,United States,MRK
2020-11-18 05:00:00,77.70037841796875,78.21565246582031,76.55534362792969,76.57442474365234,63.8867301940918,8678174,Merck & Co.,United States,MRK
2020-11-19 05:00:00,77.07061004638672,77.07061004638672,75.69656372070312,76.70801544189453,63.99819183349609,7037110,Merck & Co.,United States,MRK
2020-11-20 05:00:00,76.78434753417969,77.10877990722656,76.0782470703125,76.76526641845703,64.04593658447266,8415440,Merck & Co.,United States,MRK
2020-11-23 05:00:00,76.91793823242188,77.4427490234375,75.74427795410156,76.6030502319336,63.91061782836914,9498548,Merck & Co.,United States,MRK
2020-11-24 05:00:00,76.35496520996094,77.18511199951172,76.02098846435547,76.46946716308594,63.79915237426758,12790840,Merck & Co.,United States,MRK
2020-11-25 05:00:00,76.46946716308594,76.77481079101562,75.9542007446289,76.39312744140625,63.73546600341797,6023590,Merck & Co.,United States,MRK
2020-11-27 05:00:00,76.62213897705078,76.98473358154297,75.91603088378906,76.2022933959961,63.57624435424805,5644528,Merck & Co.,United States,MRK
2020-11-30 05:00:00,76.33587646484375,76.85114288330078,75.77290344238281,76.70801544189453,63.99819183349609,14501910,Merck & Co.,United States,MRK
2020-12-01 05:00:00,77.24236297607422,78.6832046508789,77.11832427978516,77.81488800048828,64.9216537475586,10166543,Merck & Co.,United States,MRK
2020-12-02 05:00:00,78.18701934814453,78.95037841796875,77.5667953491211,78.08206176757812,65.14456176757812,7165805,Merck & Co.,United States,MRK
2020-12-03 05:00:00,78.18701934814453,78.21565246582031,77.11832427978516,77.71946716308594,64.84202575683594,7085109,Merck & Co.,United States,MRK
2020-12-04 05:00:00,77.42366027832031,78.20610809326172,77.39503479003906,78.18701934814453,65.23211669921875,8651554,Merck & Co.,United States,MRK
2020-12-07 05:00:00,78.30152893066406,79.6469497680664,78.29198455810547,78.73091888427734,65.6859130859375,8829190,Merck & Co.,United States,MRK
2020-12-08 05:00:00,78.52098846435547,79.90457916259766,78.49236297607422,79.37023162841797,66.21930694580078,8664969,Merck & Co.,United States,MRK
2020-12-09 05:00:00,79.98091888427734,80.03816986083984,78.7595443725586,79.6469497680664,66.45015716552734,7168320,Merck & Co.,United States,MRK
2020-12-10 05:00:00,79.8282470703125,80.09542083740234,78.9312973022461,79.18893432617188,66.06805419921875,7349205,Merck & Co.,United States,MRK
2020-12-11 05:00:00,79.05534362792969,79.59923553466797,78.7404556274414,79.1603012084961,66.04415130615234,7979158,Merck & Co.,United States,MRK
2020-12-14 05:00:00,78.84542083740234,79.27481079101562,76.3740463256836,76.64122009277344,64.4474105834961,13139300,Merck & Co.,United States,MRK
2020-12-15 05:00:00,76.81298065185547,77.3282470703125,76.33587646484375,76.79389190673828,64.5757827758789,10087838,Merck & Co.,United States,MRK
2020-12-16 05:00:00,76.6030502319336,77.05152893066406,76.00190734863281,76.17366027832031,64.05422973632812,9487649,Merck & Co.,United States,MRK
2020-12-17 05:00:00,76.70801544189453,76.87023162841797,76.03053283691406,76.16412353515625,64.04622650146484,11710038,Merck & Co.,United States,MRK
2020-12-18 05:00:00,76.05915832519531,76.50763702392578,74.85687255859375,75.88740539550781,63.81351470947266,33161759,Merck & Co.,United States,MRK
2020-12-21 05:00:00,75.19084167480469,75.69656372070312,74.17938995361328,75.65839385986328,63.62094879150391,11140764,Merck & Co.,United States,MRK
2020-12-22 05:00:00,75.37213897705078,76.32633972167969,74.65648651123047,75.78244018554688,63.72524642944336,9052414,Merck & Co.,United States,MRK
2020-12-23 05:00:00,75.94465637207031,76.74618530273438,75.92557525634766,76.10687255859375,63.99808502197266,6056078,Merck & Co.,United States,MRK
2020-12-24 05:00:00,76.33587646484375,76.74618530273438,76.21183013916016,76.46946716308594,64.302978515625,2957456,Merck & Co.,United States,MRK
2020-12-28 05:00:00,76.95610809326172,77.42366027832031,76.45992279052734,76.76526641845703,64.55170440673828,4804242,Merck & Co.,United States,MRK
2020-12-29 05:00:00,77.09923553466797,77.8530502319336,77.06106567382812,77.69084167480469,65.33003997802734,5708037,Merck & Co.,United States,MRK
2020-12-30 05:00:00,77.91984558105469,77.98664093017578,76.85114288330078,76.89885711669922,64.6640625,5933357,Merck & Co.,United States,MRK
2020-12-31 05:00:00,76.94656372070312,78.18701934814453,76.69847106933594,78.05343627929688,65.63492584228516,5511118,Merck & Co.,United States,MRK
2021-01-04 05:00:00,78.24427795410156,78.33015441894531,76.22137451171875,77.25190734863281,64.96092224121094,10502637,Merck & Co.,United States,MRK
2021-01-05 05:00:00,76.97518920898438,77.6717529296875,76.25,77.385498046875,65.07327270507812,10956526,Merck & Co.,United States,MRK
2021-01-06 05:00:00,76.88931274414062,78.95037841796875,76.63167572021484,78.60687255859375,66.10031127929688,10521396,Merck & Co.,United States,MRK
2021-01-07 05:00:00,78.76908111572266,80.50572204589844,78.31106567382812,80.1717529296875,67.41622161865234,10447931,Merck & Co.,United States,MRK
2021-01-08 05:00:00,80.50572204589844,80.50572204589844,78.76908111572266,79.22709655761719,66.62185668945312,9563105,Merck & Co.,United States,MRK
2021-01-11 05:00:00,79.67557525634766,81.67938995361328,79.43701934814453,81.10687255859375,68.20257568359375,13488179,Merck & Co.,United States,MRK
2021-01-12 05:00:00,81.22137451171875,81.2404556274414,78.76908111572266,79.28434753417969,66.67001342773438,10128606,Merck & Co.,United States,MRK
2021-01-13 05:00:00,79.55152893066406,79.55152893066406,78.4542007446289,78.5687026977539,66.06822967529297,10093812,Merck & Co.,United States,MRK
2021-01-14 05:00:00,78.64503479003906,79.00763702392578,78.12976837158203,78.40648651123047,65.93180847167969,11366398,Merck & Co.,United States,MRK
2021-01-15 05:00:00,78.09160614013672,79.67557525634766,77.82442474365234,79.56106567382812,66.90269470214844,10203538,Merck & Co.,United States,MRK
2021-01-19 05:00:00,79.74236297607422,80.0572509765625,78.8740463256836,79.37976837158203,66.75025177001953,8467316,Merck & Co.,United States,MRK
2021-01-20 05:00:00,79.43701934814453,79.72328186035156,78.50190734863281,78.6832046508789,66.16451263427734,11097901,Merck & Co.,United States,MRK
2021-01-21 05:00:00,78.06298065185547,78.53053283691406,77.25190734863281,77.46183013916016,65.137451171875,9043716,Merck & Co.,United States,MRK
2021-01-22 05:00:00,77.18511199951172,77.70037841796875,77.06106567382812,77.27098846435547,64.97697448730469,9436926,Merck & Co.,United States,MRK
2021-01-25 05:00:00,77.01335906982422,77.47137451171875,76.39312744140625,77.4332046508789,65.11337280273438,9957677,Merck & Co.,United States,MRK
2021-01-26 05:00:00,77.4332046508789,77.4332046508789,76.45992279052734,76.57442474365234,64.3912353515625,7748283,Merck & Co.,United States,MRK
2021-01-27 05:00:00,76.2022933959961,76.40267181396484,73.32061004638672,73.54007720947266,61.83966827392578,16230376,Merck & Co.,United States,MRK
2021-01-28 05:00:00,73.54962158203125,74.91412353515625,73.54007720947266,74.35114288330078,62.52169418334961,12972039,Merck & Co.,United States,MRK
2021-01-29 05:00:00,74.41793823242188,74.78053283691406,72.89122009277344,73.54007720947266,61.83966827392578,10671470,Merck & Co.,United States,MRK
2021-02-01 05:00:00,74.41793823242188,74.74236297607422,73.7977066040039,73.8167953491211,62.07235717773438,8224599,Merck & Co.,United States,MRK
2021-02-02 05:00:00,74.22709655761719,75.30534362792969,74.14122009277344,74.20801544189453,62.40132904052734,9866710,Merck & Co.,United States,MRK
2021-02-03 05:00:00,74.08396911621094,74.57061004638672,73.61640930175781,73.77862548828125,62.04026031494141,10034810,Merck & Co.,United States,MRK
2021-02-04 05:00:00,73.44465637207031,73.48282623291016,72.08015441894531,72.5477066040039,61.00517272949219,18867563,Merck & Co.,United States,MRK
2021-02-05 05:00:00,72.92938995361328,73.4542007446289,71.95610809326172,72.3282470703125,60.82063674926758,13901825,Merck & Co.,United States,MRK
2021-02-08 05:00:00,72.3759536743164,72.70037841796875,71.2404556274414,71.6030502319336,60.21081161499023,16718534,Merck & Co.,United States,MRK
2021-02-09 05:00:00,71.6603012084961,71.72709655761719,70.9542007446289,71.6030502319336,60.21081161499023,13484616,Merck & Co.,United States,MRK
2021-02-10 05:00:00,71.87023162841797,71.92748260498047,71.1259536743164,71.45992279052734,60.0904655456543,11721566,Merck & Co.,United States,MRK
2021-02-11 05:00:00,71.38359069824219,71.6603012084961,70.83015441894531,71.3167953491211,59.97011566162109,8780982,Merck & Co.,United States,MRK
2021-02-12 05:00:00,71.2977066040039,71.66984558105469,71.1259536743164,71.56488800048828,60.17873001098633,6738116,Merck & Co.,United States,MRK
2021-02-16 05:00:00,71.91793823242188,71.97518920898438,70.65839385986328,70.84923553466797,59.57694625854492,9734453,Merck & Co.,United States,MRK
2021-02-17 05:00:00,71.04962158203125,72.57633972167969,70.96373748779297,72.08015441894531,60.61201477050781,13876463,Merck & Co.,United States,MRK
2021-02-18 05:00:00,71.82251739501953,72.40457916259766,71.6030502319336,71.95610809326172,60.50771713256836,10004627,Merck & Co.,United States,MRK
2021-02-19 05:00:00,71.98473358154297,72.05152893066406,70.85877990722656,70.90648651123047,59.62508010864258,12388198,Merck & Co.,United States,MRK
2021-02-22 05:00:00,71.08778381347656,71.62213897705078,70.3530502319336,71.49809265136719,60.12256240844727,8612464,Merck & Co.,United States,MRK
2021-02-23 05:00:00,71.84160614013672,72.48091888427734,71.04962158203125,71.1259536743164,59.80962753295898,10900458,Merck & Co.,United States,MRK
2021-02-24 05:00:00,71.3740463256836,71.82251739501953,70.98282623291016,71.15457916259766,59.83370208740234,9838834,Merck & Co.,United States,MRK
2021-02-25 05:00:00,70.81106567382812,71.56488800048828,70.68701934814453,71.2022933959961,59.87383270263672,10906955,Merck & Co.,United States,MRK
2021-02-26 05:00:00,71.03053283691406,71.28816986083984,69.21755981445312,69.29389190673828,58.26905059814453,17644862,Merck & Co.,United States,MRK
2021-03-01 05:00:00,69.85687255859375,70.02862548828125,68.8740463256836,69.06488800048828,58.07649230957031,12594864,Merck & Co.,United States,MRK
2021-03-02 05:00:00,69.50381469726562,70.1240463256836,69.08396911621094,69.51335906982422,58.45361709594727,16047290,Merck & Co.,United States,MRK
2021-03-03 05:00:00,69.48473358154297,70.3530502319336,69.1030502319336,69.9427490234375,58.81468200683594,13939972,Merck & Co.,United States,MRK
2021-03-04 05:00:00,69.8282470703125,69.96183013916016,68.43511199951172,68.864501953125,57.90799331665039,15975188,Merck & Co.,United States,MRK
2021-03-05 05:00:00,69.18893432617188,70.0477066040039,68.71183013916016,69.78053283691406,58.67828750610352,12241164,Merck & Co.,United States,MRK
2021-03-08 05:00:00,70.96373748779297,72.09923553466797,70.03816986083984,70.77290344238281,59.51277542114258,15391347,Merck & Co.,United States,MRK
2021-03-09 05:00:00,71.14503479003906,72.00381469726562,70.73473358154297,70.74427795410156,59.48867416381836,14189920,Merck & Co.,United States,MRK
2021-03-10 05:00:00,71.33587646484375,71.78434753417969,70.70610809326172,71.33587646484375,59.98615264892578,12827310,Merck & Co.,United States,MRK
2021-03-11 05:00:00,71.45992279052734,71.90839385986328,71.17366027832031,71.21183013916016,59.88184356689453,13205324,Merck & Co.,United States,MRK
2021-03-12 05:00:00,70.63931274414062,71.45992279052734,70.60114288330078,71.1832046508789,60.38368606567383,11493940,Merck & Co.,United States,MRK
2021-03-15 04:00:00,72.04198455810547,73.05343627929688,71.64122009277344,72.7385482788086,61.70305633544922,17999295,Merck & Co.,United States,MRK
2021-03-16 04:00:00,72.66221618652344,73.635498046875,72.65267181396484,73.29198455810547,62.17253875732422,15697887,Merck & Co.,United States,MRK
2021-03-17 04:00:00,73.21565246582031,73.95037841796875,72.4904556274414,73.7595443725586,62.56916046142578,17533878,Merck & Co.,United States,MRK
2021-03-18 04:00:00,73.72137451171875,74.60877990722656,73.67366027832031,73.73091888427734,62.54487991333008,14274179,Merck & Co.,United States,MRK
2021-03-19 04:00:00,73.71183013916016,74.66603088378906,72.53816986083984,73.95992279052734,62.73915100097656,58225203,Merck & Co.,United States,MRK
2021-03-22 04:00:00,72.3282470703125,74.42748260498047,72.08015441894531,73.95992279052734,62.73915100097656,11352879,Merck & Co.,United States,MRK
2021-03-23 04:00:00,73.55915832519531,73.77862548828125,72.5477066040039,72.77671813964844,61.73545837402344,11651245,Merck & Co.,United States,MRK
2021-03-24 04:00:00,72.58587646484375,73.16793823242188,72.4332046508789,72.74809265136719,61.71115875244141,9135416,Merck & Co.,United States,MRK
2021-03-25 04:00:00,72.91984558105469,73.10114288330078,71.86068725585938,72.58587646484375,61.57355880737305,10700918,Merck & Co.,United States,MRK
2021-03-26 04:00:00,72.66221618652344,73.9217529296875,72.3759536743164,73.84542083740234,62.64200210571289,10389767,Merck & Co.,United States,MRK
2021-03-29 04:00:00,73.77862548828125,74.9522933959961,73.635498046875,74.71373748779297,63.37860488891602,11448562,Merck & Co.,United States,MRK
2021-03-30 04:00:00,74.42748260498047,74.50381469726562,73.27290344238281,73.43511199951172,62.29396438598633,10123366,Merck & Co.,United States,MRK
2021-03-31 04:00:00,73.5687026977539,74.13167572021484,73.12976837158203,73.55915832519531,62.3991813659668,13598219,Merck & Co.,United States,MRK
2021-04-01 04:00:00,73.6259536743164,73.91221618652344,73.30152893066406,73.55915832519531,62.3991813659668,9121373,Merck & Co.,United States,MRK
2021-04-05 04:00:00,73.96946716308594,74.34160614013672,73.26335906982422,73.47328186035156,62.32632064819336,9828144,Merck & Co.,United States,MRK
2021-04-06 04:00:00,73.38740539550781,73.41603088378906,72.17557525634766,72.3187026977539,61.3469123840332,13394698,Merck & Co.,United States,MRK
2021-04-07 04:00:00,72.59542083740234,72.90076446533203,72.25190734863281,72.63359069824219,61.61403274536133,8970566,Merck & Co.,United States,MRK
2021-04-08 04:00:00,72.59542083740234,72.90076446533203,71.83206176757812,72.03244018554688,61.10408782958984,12007984,Merck & Co.,United States,MRK
2021-04-09 04:00:00,72.05152893066406,72.88167572021484,71.97518920898438,72.81488800048828,61.76784133911133,8177439,Merck & Co.,United States,MRK
2021-04-12 04:00:00,72.87213897705078,73.09160614013672,72.5,72.72901153564453,61.69497680664062,9970672,Merck & Co.,United States,MRK
2021-04-13 04:00:00,72.4904556274414,73.24427795410156,72.39503479003906,72.92938995361328,61.86495971679688,8627346,Merck & Co.,United States,MRK
2021-04-14 04:00:00,72.80534362792969,73.27290344238281,72.53816986083984,72.90076446533203,61.84068298339844,8415545,Merck & Co.,United States,MRK
2021-04-15 04:00:00,72.5667953491211,73.78816986083984,72.5667953491211,73.14885711669922,62.0511360168457,14541734,Merck & Co.,United States,MRK
2021-04-16 04:00:00,73.71183013916016,74.18893432617188,73.30152893066406,73.9217529296875,62.70677185058594,12512806,Merck & Co.,United States,MRK
2021-04-19 04:00:00,74.14122009277344,74.22709655761719,73.44465637207031,74.1030502319336,62.86055755615234,8536903,Merck & Co.,United States,MRK
2021-04-20 04:00:00,74.12213897705078,75.51526641845703,74.12213897705078,74.97137451171875,63.59714508056641,11009345,Merck & Co.,United States,MRK
2021-04-21 04:00:00,75.31488800048828,75.84923553466797,75.0667953491211,75.60114288330078,64.1313705444336,11817248,Merck & Co.,United States,MRK
2021-04-22 04:00:00,75.38167572021484,75.43893432617188,74.00763702392578,74.38931274414062,63.1033935546875,13330560,Merck & Co.,United States,MRK
2021-04-23 04:00:00,74.29389190673828,74.61832427978516,73.91221618652344,74.31298065185547,63.03864669799805,8598840,Merck & Co.,United States,MRK
2021-04-26 04:00:00,74.29389190673828,74.34160614013672,73.7595443725586,73.97901153564453,62.75534820556641,7834219,Merck & Co.,United States,MRK
2021-04-27 04:00:00,73.8740463256836,74.37023162841797,73.6832046508789,73.8167953491211,62.61771392822266,9095802,Merck & Co.,United States,MRK
2021-04-28 04:00:00,74.05534362792969,74.45610809326172,73.3396987915039,73.55915832519531,62.3991813659668,11628398,Merck & Co.,United States,MRK
2021-04-29 04:00:00,72.04198455810547,72.27098846435547,69.51335906982422,70.30534362792969,59.63900756835938,30602753,Merck & Co.,United States,MRK
2021-04-30 04:00:00,70.20992279052734,71.64122009277344,70.114501953125,71.08778381347656,60.3027458190918,18052114,Merck & Co.,United States,MRK
2021-05-03 04:00:00,70.85877990722656,72.53816986083984,70.82061004638672,72.5,61.50072479248047,12543302,Merck & Co.,United States,MRK
2021-05-04 04:00:00,72.59542083740234,72.96755981445312,72.07061004638672,72.5095443725586,61.50880432128906,10418587,Merck & Co.,United States,MRK
2021-05-05 04:00:00,72.614501953125,74.16984558105469,72.27098846435547,74.14122009277344,62.8929328918457,16795143,Merck & Co.,United States,MRK
2021-05-06 04:00:00,73.89312744140625,74.29389190673828,73.17748260498047,74.21755981445312,62.95769119262695,12871641,Merck & Co.,United States,MRK
2021-05-07 04:00:00,74.43701934814453,75.0572509765625,74.32251739501953,74.8187026977539,63.4676513671875,12237496,Merck & Co.,United States,MRK
2021-05-10 04:00:00,75.20992279052734,75.55343627929688,74.58015441894531,74.5896987915039,63.27336502075195,10939758,Merck & Co.,United States,MRK
2021-05-11 04:00:00,74.26526641845703,75.0572509765625,73.61640930175781,73.91221618652344,62.69867706298828,12148102,Merck & Co.,United States,MRK
2021-05-12 04:00:00,74.15076446533203,74.9332046508789,73.7595443725586,74.42748260498047,63.13575744628906,13379711,Merck & Co.,United States,MRK
2021-05-13 04:00:00,74.32251739501953,75.37213897705078,74.08396911621094,75.08587646484375,63.69427108764648,10830451,Merck & Co.,United States,MRK
2021-05-14 04:00:00,75.43893432617188,75.52481079101562,74.63740539550781,74.7042007446289,63.37049865722656,8273122,Merck & Co.,United States,MRK
2021-05-17 04:00:00,75.0667953491211,76.49809265136719,74.9904556274414,76.21183013916016,64.6493911743164,12532508,Merck & Co.,United States,MRK
2021-05-18 04:00:00,75.70610809326172,76.14503479003906,75.27671813964844,75.74427795410156,64.25279235839844,7943106,Merck & Co.,United States,MRK
2021-05-19 04:00:00,75.31488800048828,75.76335906982422,74.37976837158203,75.72518920898438,64.2365951538086,9132796,Merck & Co.,United States,MRK
2021-05-20 04:00:00,75.31488800048828,76.32633972167969,75.28626251220703,76.0114517211914,64.47941589355469,7345222,Merck & Co.,United States,MRK
2021-05-21 04:00:00,76.26908111572266,76.6603012084961,75.45801544189453,75.55343627929688,64.09090423583984,10863987,Merck & Co.,United States,MRK
2021-05-24 04:00:00,75.88740539550781,76.00190734863281,75.34351348876953,75.4103012084961,63.96948623657227,8737910,Merck & Co.,United States,MRK
2021-05-25 04:00:00,75.38167572021484,75.62023162841797,73.91221618652344,73.95037841796875,62.73104095458984,14331714,Merck & Co.,United States,MRK
2021-05-26 04:00:00,73.99809265136719,74.20801544189453,73.44465637207031,73.6927490234375,62.51250076293945,9686454,Merck & Co.,United States,MRK
2021-05-27 04:00:00,73.95037841796875,74.0457992553711,72.40457916259766,72.4427490234375,61.45214080810547,17675149,Merck & Co.,United States,MRK
2021-05-28 04:00:00,72.53816986083984,72.90076446533203,72.3282470703125,72.41412353515625,61.42786407470703,13969735,Merck & Co.,United States,MRK
2021-06-01 04:00:00,72.57633972167969,72.65267181396484,71.59351348876953,71.73664093017578,60.8531608581543,15798914,Merck & Co.,United States,MRK
2021-06-02 04:00:00,71.86068725585938,72.60496520996094,71.82251739501953,72.39503479003906,61.41167449951172,11830453,Merck & Co.,United States,MRK
2021-06-03 04:00:00,73.22000122070312,74.0,72.9000015258789,73.91000366210938,62.69680023193359,15974400,Merck & Co.,United States,MRK
2021-06-04 04:00:00,74.19999694824219,74.4800033569336,73.9000015258789,74.11000061035156,62.8664436340332,12728500,Merck & Co.,United States,MRK
2021-06-07 04:00:00,74.13999938964844,74.19999694824219,72.77999877929688,72.80000305175781,61.75520706176758,16794400,Merck & Co.,United States,MRK
2021-06-08 04:00:00,72.94999694824219,73.16999816894531,72.08000183105469,72.4000015258789,61.4158935546875,13657700,Merck & Co.,United States,MRK
2021-06-09 04:00:00,73.0,74.30000305175781,72.94999694824219,74.04000091552734,62.80706787109375,12258700,Merck & Co.,United States,MRK
2021-06-10 04:00:00,75.2300033569336,76.47000122070312,74.73999786376953,76.13999938964844,64.58849334716797,17236700,Merck & Co.,United States,MRK
2021-06-11 04:00:00,76.70999908447266,76.86000061035156,75.61000061035156,76.2699966430664,64.69876861572266,13928400,Merck & Co.,United States,MRK
2021-06-14 04:00:00,75.73999786376953,75.80000305175781,74.87999725341797,75.44999694824219,64.55328369140625,7841400,Merck & Co.,United States,MRK
2021-06-15 04:00:00,75.5,75.7699966430664,74.72000122070312,75.69999694824219,64.76719665527344,14185700,Merck & Co.,United States,MRK
2021-06-16 04:00:00,76.22000122070312,77.55000305175781,76.19000244140625,76.61000061035156,65.54578399658203,17576900,Merck & Co.,United States,MRK
2021-06-17 04:00:00,76.33999633789062,77.47000122070312,75.98999786376953,77.2300033569336,66.07622528076172,14233200,Merck & Co.,United States,MRK
2021-06-18 04:00:00,76.73999786376953,77.22000122070312,76.16000366210938,76.61000061035156,65.54578399658203,19351900,Merck & Co.,United States,MRK
2021-06-21 04:00:00,76.88999938964844,77.29000091552734,76.55000305175781,76.75,65.66553497314453,10880800,Merck & Co.,United States,MRK
2021-06-22 04:00:00,76.58999633789062,76.73999786376953,76.01000213623047,76.19000244140625,65.18640899658203,10957500,Merck & Co.,United States,MRK
2021-06-23 04:00:00,75.8499984741211,76.26000213623047,75.55000305175781,75.58000183105469,64.66452026367188,9539100,Merck & Co.,United States,MRK
2021-06-24 04:00:00,75.7300033569336,76.63999938964844,75.7300033569336,76.36000061035156,65.33187866210938,8601900,Merck & Co.,United States,MRK
2021-06-25 04:00:00,76.05999755859375,77.97000122070312,76.05000305175781,77.19999694824219,66.050537109375,50285200,Merck & Co.,United States,MRK
2021-06-28 04:00:00,77.25,77.73999786376953,76.79000091552734,76.86000061035156,65.75965881347656,8796200,Merck & Co.,United States,MRK
2021-06-29 04:00:00,77.0,77.33000183105469,76.81999969482422,77.20999908447266,66.05912780761719,7696600,Merck & Co.,United States,MRK
2021-06-30 04:00:00,77.4000015258789,78.08999633789062,77.2300033569336,77.7699966430664,66.5382308959961,13811900,Merck & Co.,United States,MRK
2021-07-01 04:00:00,77.6500015258789,78.1500015258789,77.51000213623047,77.98999786376953,66.72649383544922,9212000,Merck & Co.,United States,MRK
2021-07-02 04:00:00,78.04000091552734,78.7699966430664,77.76000213623047,78.5999984741211,67.24837493896484,7668000,Merck & Co.,United States,MRK
2021-07-06 04:00:00,78.13999938964844,78.3499984741211,77.55999755859375,78.11000061035156,66.82913208007812,6720500,Merck & Co.,United States,MRK
2021-07-07 04:00:00,78.41000366210938,78.61000061035156,78.12999725341797,78.55999755859375,67.2141342163086,8275100,Merck & Co.,United States,MRK
2021-07-08 04:00:00,77.7699966430664,78.30000305175781,77.30999755859375,78.12000274658203,66.83767700195312,8400400,Merck & Co.,United States,MRK
2021-07-09 04:00:00,78.41999816894531,78.69000244140625,77.94000244140625,77.98999786376953,66.72649383544922,6006500,Merck & Co.,United States,MRK
2021-07-12 04:00:00,77.55000305175781,78.43000030517578,77.38999938964844,77.55000305175781,66.35001373291016,11087900,Merck & Co.,United States,MRK
2021-07-13 04:00:00,77.4000015258789,77.7699966430664,77.23999786376953,77.61000061035156,66.4013671875,6465800,Merck & Co.,United States,MRK
2021-07-14 04:00:00,77.5999984741211,77.72000122070312,76.87999725341797,77.62000274658203,66.40991973876953,7163200,Merck & Co.,United States,MRK
2021-07-15 04:00:00,77.62000274658203,78.04000091552734,77.20999908447266,77.9000015258789,66.64946746826172,7041300,Merck & Co.,United States,MRK
2021-07-16 04:00:00,78.01000213623047,78.37999725341797,77.62999725341797,78.0199966430664,66.75213623046875,7638200,Merck & Co.,United States,MRK
2021-07-19 04:00:00,77.80999755859375,78.33999633789062,76.1500015258789,77.05000305175781,65.9222183227539,9830600,Merck & Co.,United States,MRK
2021-07-20 04:00:00,77.19000244140625,78.12999725341797,75.94999694824219,76.16999816894531,65.1693115234375,11627600,Merck & Co.,United States,MRK
2021-07-21 04:00:00,76.31999969482422,76.45999908447266,75.63999938964844,76.38999938964844,65.35753631591797,7429300,Merck & Co.,United States,MRK
2021-07-22 04:00:00,76.5999984741211,76.79000091552734,76.08000183105469,76.52999877929688,65.47730255126953,8708900,Merck & Co.,United States,MRK
2021-07-23 04:00:00,76.80000305175781,77.68000030517578,76.7300033569336,77.54000091552734,66.3414535522461,6560800,Merck & Co.,United States,MRK
2021-07-26 04:00:00,77.45999908447266,77.61000061035156,76.95999908447266,77.23999786376953,66.08477783203125,5071800,Merck & Co.,United States,MRK
2021-07-27 04:00:00,77.16999816894531,78.12999725341797,76.73999786376953,77.8499984741211,66.606689453125,8136000,Merck & Co.,United States,MRK
2021-07-28 04:00:00,77.86000061035156,78.66999816894531,77.47000122070312,78.33000183105469,67.0173568725586,11037900,Merck & Co.,United States,MRK
2021-07-29 04:00:00,77.55000305175781,77.91999816894531,76.80999755859375,76.93000030517578,65.81954956054688,11583000,Merck & Co.,United States,MRK
