date,Open,High,Low,Close,Volume,adjusted_close,Company,Country,Ticker,__period__,company
2024-02-23 00:00:00,223.4299926757812,225.8000030517578,221.5,223.3200073242188,911000,223.3200073242188,Biogen,USA,BIIB,2024-02-23,Biocon
2024-02-26 00:00:00,222.5200042724609,224.9900054931641,222.0,223.7100067138672,774500,223.7100067138672,Biogen,USA,BIIB,2024-02-26,Biocon
2024-02-27 00:00:00,223.7200012207031,224.8699951171875,220.1999969482422,223.9400024414062,983100,223.9400024414062,Biogen,USA,BIIB,2024-02-27,Biocon
2024-02-28 00:00:00,222.25,224.1199951171875,221.0,221.7400054931641,1038400,221.7400054931641,Biogen,USA,BIIB,2024-02-28,Biocon
2024-02-29 00:00:00,221.7599945068359,224.0,216.6999969482422,216.9900054931641,1917800,216.9900054931641,Biogen,USA,BIIB,2024-02-29,Biocon
2024-03-01 00:00:00,217.4600067138672,222.0200042724609,215.3500061035156,220.9499969482422,1085400,220.9499969482422,Biogen,USA,BIIB,2024-03-01,Biocon
2024-03-04 00:00:00,221.1699981689453,222.9199981689453,219.7599945068359,221.0200042724609,1083600,221.0200042724609,Biogen,USA,BIIB,2024-03-04,Biocon
2024-03-05 00:00:00,219.6499938964844,221.5,216.5,217.2299957275391,890400,217.2299957275391,Biogen,USA,BIIB,2024-03-05,Biocon
2024-03-06 00:00:00,217.4700012207031,219.9900054931641,216.8000030517578,217.5599975585938,1441400,217.5599975585938,Biogen,USA,BIIB,2024-03-06,Biocon
2024-03-07 00:00:00,219.9199981689453,219.9199981689453,216.6900024414062,219.3600006103516,1150300,219.3600006103516,Biogen,USA,BIIB,2024-03-07,Biocon
2024-03-08 00:00:00,225.4499969482422,228.3600006103516,221.9799957275391,223.2400054931641,1657800,223.2400054931641,Biogen,USA,BIIB,2024-03-08,Biocon
2024-03-11 00:00:00,223.3000030517578,230.2200012207031,223.2400054931641,230.0700073242188,1218200,230.0700073242188,Biogen,USA,BIIB,2024-03-11,Biocon
2024-03-12 00:00:00,229.3399963378906,229.75,225.3500061035156,227.3600006103516,1068900,227.3600006103516,Biogen,USA,BIIB,2024-03-12,Biocon
2024-03-13 00:00:00,228.7599945068359,229.8999938964844,224.9299926757812,226.5599975585938,1481100,226.5599975585938,Biogen,USA,BIIB,2024-03-13,Biocon
2024-03-14 00:00:00,225.25,226.0200042724609,218.5800018310547,219.6199951171875,1611500,219.6199951171875,Biogen,USA,BIIB,2024-03-14,Biocon
2024-03-15 00:00:00,219.1499938964844,221.3099975585938,216.8000030517578,219.3099975585938,2407100,219.3099975585938,Biogen,USA,BIIB,2024-03-15,Biocon
2024-03-18 00:00:00,220.3399963378906,220.5599975585938,217.5299987792969,219.3999938964844,1356500,219.3999938964844,Biogen,USA,BIIB,2024-03-18,Biocon
2024-03-19 00:00:00,218.3500061035156,219.0200042724609,215.5899963378906,218.6300048828125,1518800,218.6300048828125,Biogen,USA,BIIB,2024-03-19,Biocon
2024-03-20 00:00:00,217.1799926757812,219.3600006103516,216.5299987792969,218.1499938964844,945000,218.1499938964844,Biogen,USA,BIIB,2024-03-20,Biocon
2024-03-21 00:00:00,219.3300018310547,221.7400054931641,217.9499969482422,220.75,1001100,220.75,Biogen,USA,BIIB,2024-03-21,Biocon
2024-03-22 00:00:00,221.3000030517578,221.3000030517578,215.3600006103516,218.1000061035156,1070900,218.1000061035156,Biogen,USA,BIIB,2024-03-22,Biocon
2024-03-25 00:00:00,217.7700042724609,218.2599945068359,215.5899963378906,216.6900024414062,725900,216.6900024414062,Biogen,USA,BIIB,2024-03-25,Biocon
2024-03-26 00:00:00,216.1499938964844,216.6699981689453,211.0200042724609,212.0200042724609,1589800,212.0200042724609,Biogen,USA,BIIB,2024-03-26,Biocon
2024-03-27 00:00:00,213.75,216.3399963378906,212.9199981689453,216.3399963378906,1250000,216.3399963378906,Biogen,USA,BIIB,2024-03-27,Biocon
2024-03-28 00:00:00,217.3600006103516,217.5700073242188,214.0,215.6300048828125,1912200,215.6300048828125,Biogen,USA,BIIB,2024-03-28,Biocon
2024-04-01 00:00:00,215.6900024414062,215.6900024414062,212.5599975585938,214.8300018310547,850300,214.8300018310547,Biogen,USA,BIIB,2024-04-01,Biocon
2024-04-02 00:00:00,213.0899963378906,213.4400024414062,207.5800018310547,207.6399993896484,1462800,207.6399993896484,Biogen,USA,BIIB,2024-04-02,Biocon
2024-04-03 00:00:00,207.7100067138672,208.6999969482422,205.3600006103516,206.3800048828125,904500,206.3800048828125,Biogen,USA,BIIB,2024-04-03,Biocon
2024-04-04 00:00:00,207.2400054931641,210.0,205.2200012207031,205.3000030517578,776400,205.3000030517578,Biogen,USA,BIIB,2024-04-04,Biocon
2024-04-05 00:00:00,204.2799987792969,205.1900024414062,202.1799926757812,203.8699951171875,954500,203.8699951171875,Biogen,USA,BIIB,2024-04-05,Biocon
2024-04-08 00:00:00,203.8899993896484,205.7700042724609,202.9100036621094,204.9499969482422,723700,204.9499969482422,Biogen,USA,BIIB,2024-04-08,Biocon
2024-04-09 00:00:00,205.0200042724609,209.0599975585938,205.0200042724609,206.5200042724609,969000,206.5200042724609,Biogen,USA,BIIB,2024-04-09,Biocon
2024-04-10 00:00:00,203.0,203.9900054931641,200.6499938964844,201.5500030517578,900900,201.5500030517578,Biogen,USA,BIIB,2024-04-10,Biocon
2024-04-11 00:00:00,202.7599945068359,204.7400054931641,200.9199981689453,203.6799926757812,1019100,203.6799926757812,Biogen,USA,BIIB,2024-04-11,Biocon
2024-04-12 00:00:00,204.2299957275391,205.2400054931641,197.7799987792969,198.1799926757812,1245900,198.1799926757812,Biogen,USA,BIIB,2024-04-12,Biocon
2024-04-15 00:00:00,198.7299957275391,199.5299987792969,196.3999938964844,196.8000030517578,1159200,196.8000030517578,Biogen,USA,BIIB,2024-04-15,Biocon
2024-04-16 00:00:00,196.1999969482422,197.7299957275391,194.9400024414062,195.1499938964844,871900,195.1499938964844,Biogen,USA,BIIB,2024-04-16,Biocon
2024-04-17 00:00:00,196.3600006103516,196.3600006103516,192.0099945068359,192.1600036621094,1320600,192.1600036621094,Biogen,USA,BIIB,2024-04-17,Biocon
2024-04-18 00:00:00,191.75,192.5599975585938,189.5200042724609,190.5200042724609,1512000,190.5200042724609,Biogen,USA,BIIB,2024-04-18,Biocon
2024-04-19 00:00:00,190.7200012207031,194.5299987792969,189.4400024414062,194.3800048828125,1599600,194.3800048828125,Biogen,USA,BIIB,2024-04-19,Biocon
2024-04-22 00:00:00,196.1900024414062,196.7799987792969,193.2299957275391,194.1100006103516,1119500,194.1100006103516,Biogen,USA,BIIB,2024-04-22,Biocon
2024-04-23 00:00:00,193.3399963378906,195.8600006103516,192.75,193.1799926757812,1461700,193.1799926757812,Biogen,USA,BIIB,2024-04-23,Biocon
2024-04-24 00:00:00,198.9700012207031,205.75,198.9700012207031,201.9900054931641,3265700,201.9900054931641,Biogen,USA,BIIB,2024-04-24,Biocon
2024-04-25 00:00:00,201.2100067138672,205.3600006103516,198.1100006103516,202.4600067138672,1590100,202.4600067138672,Biogen,USA,BIIB,2024-04-25,Biocon
2024-04-26 00:00:00,201.2200012207031,210.8300018310547,199.1000061035156,208.8999938964844,1894100,208.8999938964844,Biogen,USA,BIIB,2024-04-26,Biocon
2024-04-29 00:00:00,208.9900054931641,218.8600006103516,208.5399932861328,215.5,2068000,215.5,Biogen,USA,BIIB,2024-04-29,Biocon
2024-04-30 00:00:00,214.6600036621094,217.7299957275391,213.5800018310547,214.8200073242188,1225600,214.8200073242188,Biogen,USA,BIIB,2024-04-30,Biocon
2024-05-01 00:00:00,215.5599975585938,218.6600036621094,214.6999969482422,216.1300048828125,916300,216.1300048828125,Biogen,USA,BIIB,2024-05-01,Biocon
2024-05-02 00:00:00,217.9900054931641,218.4600067138672,213.1399993896484,213.5099945068359,877700,213.5099945068359,Biogen,USA,BIIB,2024-05-02,Biocon
2024-05-03 00:00:00,215.3000030517578,217.8800048828125,213.1100006103516,217.5099945068359,1144100,217.5099945068359,Biogen,USA,BIIB,2024-05-03,Biocon
2024-05-06 00:00:00,219.2299957275391,222.3999938964844,218.2899932861328,221.4199981689453,1199700,221.4199981689453,Biogen,USA,BIIB,2024-05-06,Biocon
2024-05-07 00:00:00,221.5200042724609,221.9799957275391,216.0800018310547,218.9199981689453,1156400,218.9199981689453,Biogen,USA,BIIB,2024-05-07,Biocon
2024-05-08 00:00:00,218.0,221.5299987792969,217.0,219.7200012207031,758500,219.7200012207031,Biogen,USA,BIIB,2024-05-08,Biocon
2024-05-09 00:00:00,220.6699981689453,222.9100036621094,218.8899993896484,222.75,754500,222.75,Biogen,USA,BIIB,2024-05-09,Biocon
2024-05-10 00:00:00,222.7599945068359,223.9499969482422,220.0099945068359,221.5,655200,221.5,Biogen,USA,BIIB,2024-05-10,Biocon
2024-05-13 00:00:00,223.0,225.5800018310547,221.7200012207031,225.3399963378906,1274600,225.3399963378906,Biogen,USA,BIIB,2024-05-13,Biocon
2024-05-14 00:00:00,226.1000061035156,227.3000030517578,222.0099945068359,226.8800048828125,1126900,226.8800048828125,Biogen,USA,BIIB,2024-05-14,Biocon
2024-05-15 00:00:00,228.9799957275391,236.8999938964844,228.6600036621094,235.3200073242188,1792600,235.3200073242188,Biogen,USA,BIIB,2024-05-15,Biocon
2024-05-16 00:00:00,231.6000061035156,234.5800018310547,228.0700073242188,230.0399932861328,936600,230.0399932861328,Biogen,USA,BIIB,2024-05-16,Biocon
2024-05-17 00:00:00,229.4199981689453,230.8300018310547,226.4299926757812,230.5700073242188,985100,230.5700073242188,Biogen,USA,BIIB,2024-05-17,Biocon
2024-05-20 00:00:00,230.7100067138672,232.75,228.9700012207031,231.5800018310547,719100,231.5800018310547,Biogen,USA,BIIB,2024-05-20,Biocon
2024-05-21 00:00:00,229.2899932861328,231.9499969482422,224.8200073242188,227.6900024414062,761200,227.6900024414062,Biogen,USA,BIIB,2024-05-21,Biocon
2024-05-22 00:00:00,228.0,228.0,223.0200042724609,225.2100067138672,1225700,225.2100067138672,Biogen,USA,BIIB,2024-05-22,Biocon
2024-05-23 00:00:00,223.5800018310547,223.8500061035156,217.2100067138672,218.0599975585938,1068700,218.0599975585938,Biogen,USA,BIIB,2024-05-23,Biocon
2024-05-24 00:00:00,218.2100067138672,219.4400024414062,217.0599975585938,217.8099975585938,770900,217.8099975585938,Biogen,USA,BIIB,2024-05-24,Biocon
2024-05-28 00:00:00,216.0,218.9199981689453,215.1699981689453,218.7299957275391,633200,218.7299957275391,Biogen,USA,BIIB,2024-05-28,Biocon
2024-05-29 00:00:00,216.3999938964844,216.3999938964844,210.3300018310547,214.4100036621094,980400,214.4100036621094,Biogen,USA,BIIB,2024-05-29,Biocon
2024-05-30 00:00:00,214.6300048828125,220.2100067138672,212.8999938964844,220.0700073242188,939900,220.0700073242188,Biogen,USA,BIIB,2024-05-30,Biocon
2024-05-31 00:00:00,219.2299957275391,225.5899963378906,218.0299987792969,224.9400024414062,1872400,224.9400024414062,Biogen,USA,BIIB,2024-05-31,Biocon
2024-06-03 00:00:00,225.3000030517578,233.1900024414062,224.5800018310547,229.8000030517578,1220700,229.8000030517578,Biogen,USA,BIIB,2024-06-03,Biocon
2024-06-04 00:00:00,229.8200073242188,234.3899993896484,228.8300018310547,234.1300048828125,1016700,234.1300048828125,Biogen,USA,BIIB,2024-06-04,Biocon
2024-06-05 00:00:00,234.4499969482422,237.5399932861328,230.3899993896484,236.7200012207031,947800,236.7200012207031,Biogen,USA,BIIB,2024-06-05,Biocon
2024-06-06 00:00:00,235.1000061035156,236.7100067138672,230.0099945068359,231.9900054931641,887200,231.9900054931641,Biogen,USA,BIIB,2024-06-06,Biocon
2024-06-07 00:00:00,230.6100006103516,230.9600067138672,224.6600036621094,225.4299926757812,958600,225.4299926757812,Biogen,USA,BIIB,2024-06-07,Biocon
2024-06-10 00:00:00,224.5200042724609,229.0,224.25,225.9799957275391,918400,225.9799957275391,Biogen,USA,BIIB,2024-06-10,Biocon
2024-06-11 00:00:00,225.7299957275391,228.5299987792969,225.3099975585938,225.7400054931641,937300,225.7400054931641,Biogen,USA,BIIB,2024-06-11,Biocon
2024-06-12 00:00:00,227.6199951171875,232.3399963378906,226.5299987792969,230.6300048828125,1036700,230.6300048828125,Biogen,USA,BIIB,2024-06-12,Biocon
2024-06-13 00:00:00,227.7200012207031,234.3899993896484,227.0599975585938,233.8399963378906,994300,233.8399963378906,Biogen,USA,BIIB,2024-06-13,Biocon
2024-06-14 00:00:00,232.5599975585938,233.7100067138672,230.2599945068359,231.6900024414062,747900,231.6900024414062,Biogen,USA,BIIB,2024-06-14,Biocon
2024-06-17 00:00:00,230.8300018310547,230.8300018310547,225.6199951171875,226.4600067138672,993500,226.4600067138672,Biogen,USA,BIIB,2024-06-17,Biocon
2024-06-18 00:00:00,226.5899963378906,228.5,223.0200042724609,223.6499938964844,757000,223.6499938964844,Biogen,USA,BIIB,2024-06-18,Biocon
2024-06-20 00:00:00,220.9400024414062,226.3300018310547,220.3800048828125,225.5800018310547,676200,225.5800018310547,Biogen,USA,BIIB,2024-06-20,Biocon
2024-06-21 00:00:00,227.3500061035156,228.1499938964844,222.0500030517578,224.0,3012500,224.0,Biogen,USA,BIIB,2024-06-21,Biocon
2024-06-24 00:00:00,225.7400054931641,227.7899932861328,223.6300048828125,226.6000061035156,1000300,226.6000061035156,Biogen,USA,BIIB,2024-06-24,Biocon
2024-06-25 00:00:00,225.4799957275391,229.5299987792969,222.8300018310547,223.1900024414062,802400,223.1900024414062,Biogen,USA,BIIB,2024-06-25,Biocon
2024-06-26 00:00:00,221.7899932861328,225.1100006103516,220.0200042724609,224.4600067138672,861300,224.4600067138672,Biogen,USA,BIIB,2024-06-26,Biocon
2024-06-27 00:00:00,223.4299926757812,230.1199951171875,222.7899932861328,228.7200012207031,1005400,228.7200012207031,Biogen,USA,BIIB,2024-06-27,Biocon
2024-06-28 00:00:00,229.5,235.4900054931641,227.7299957275391,231.8200073242188,2242800,231.8200073242188,Biogen,USA,BIIB,2024-06-28,Biocon
2024-07-01 00:00:00,231.4100036621094,236.8099975585938,230.6499938964844,231.7700042724609,862700,231.7700042724609,Biogen,USA,BIIB,2024-07-01,Biocon
2024-07-02 00:00:00,231.7100067138672,233.1699981689453,225.1000061035156,228.8200073242188,860200,228.8200073242188,Biogen,USA,BIIB,2024-07-02,Biocon
2024-07-03 00:00:00,229.4499969482422,229.4499969482422,222.7400054931641,224.6100006103516,580700,224.6100006103516,Biogen,USA,BIIB,2024-07-03,Biocon
2024-07-05 00:00:00,225.0299987792969,226.4199981689453,223.0500030517578,225.6499938964844,458300,225.6499938964844,Biogen,USA,BIIB,2024-07-05,Biocon
2024-07-08 00:00:00,226.4700012207031,229.4199981689453,225.8000030517578,228.0700073242188,535600,228.0700073242188,Biogen,USA,BIIB,2024-07-08,Biocon
2024-07-09 00:00:00,227.7100067138672,229.3300018310547,225.5899963378906,229.0599975585938,518800,229.0599975585938,Biogen,USA,BIIB,2024-07-09,Biocon
2024-07-10 00:00:00,229.8500061035156,232.8200073242188,227.9199981689453,232.75,522600,232.75,Biogen,USA,BIIB,2024-07-10,Biocon
2024-07-11 00:00:00,234.5,237.9799957275391,232.4700012207031,236.8000030517578,667100,236.8000030517578,Biogen,USA,BIIB,2024-07-11,Biocon
2024-07-12 00:00:00,237.9799957275391,238.0,226.5,230.0599975585938,1473200,230.0599975585938,Biogen,USA,BIIB,2024-07-12,Biocon
2024-07-15 00:00:00,230.0599975585938,230.0599975585938,221.2100067138672,221.5800018310547,1381800,221.5800018310547,Biogen,USA,BIIB,2024-07-15,Biocon
2024-07-16 00:00:00,221.7899932861328,228.5700073242188,220.8099975585938,225.0200042724609,1006200,225.0200042724609,Biogen,USA,BIIB,2024-07-16,Biocon
2024-07-17 00:00:00,223.3899993896484,230.1000061035156,221.6699981689453,228.3300018310547,949500,228.3300018310547,Biogen,USA,BIIB,2024-07-17,Biocon
2024-07-18 00:00:00,226.0,231.2700042724609,223.3000030517578,225.25,856200,225.25,Biogen,USA,BIIB,2024-07-18,Biocon
2024-07-19 00:00:00,225.6699981689453,227.6300048828125,222.3800048828125,226.3999938964844,851800,226.3999938964844,Biogen,USA,BIIB,2024-07-19,Biocon
2024-07-22 00:00:00,227.7299957275391,228.4799957275391,223.6199951171875,226.6300048828125,692400,226.6300048828125,Biogen,USA,BIIB,2024-07-22,Biocon
2024-07-23 00:00:00,226.2899932861328,228.0500030517578,223.5299987792969,224.2899932861328,854800,224.2899932861328,Biogen,USA,BIIB,2024-07-23,Biocon
2024-07-24 00:00:00,224.1000061035156,228.0700073242188,223.1100006103516,226.0299987792969,908400,226.0299987792969,Biogen,USA,BIIB,2024-07-24,Biocon
2024-07-25 00:00:00,227.1999969482422,236.4799957275391,226.0399932861328,227.4400024414062,1139000,227.4400024414062,Biogen,USA,BIIB,2024-07-25,Biocon
2024-07-26 00:00:00,211.3800048828125,217.5299987792969,210.0,211.1699981689453,2255900,211.1699981689453,Biogen,USA,BIIB,2024-07-26,Biocon
2024-07-29 00:00:00,210.9400024414062,215.6100006103516,209.75,214.4299926757812,1538100,214.4299926757812,Biogen,USA,BIIB,2024-07-29,Biocon
2024-07-30 00:00:00,214.2899932861328,218.0,211.0200042724609,211.8899993896484,1286700,211.8899993896484,Biogen,USA,BIIB,2024-07-30,Biocon
2024-07-31 00:00:00,212.0,217.8300018310547,211.0,213.1999969482422,1831600,213.1999969482422,Biogen,USA,BIIB,2024-07-31,Biocon
2024-08-01 00:00:00,215.8000030517578,219.4400024414062,206.0200042724609,210.6999969482422,1892000,210.6999969482422,Biogen,USA,BIIB,2024-08-01,Biocon
2024-08-02 00:00:00,212.4499969482422,213.5,203.0200042724609,205.6600036621094,1768700,205.6600036621094,Biogen,USA,BIIB,2024-08-02,Biocon
2024-08-05 00:00:00,204.1199951171875,204.8200073242188,196.8999938964844,198.3899993896484,1394300,198.3899993896484,Biogen,USA,BIIB,2024-08-05,Biocon
2024-08-06 00:00:00,198.7599945068359,203.8999938964844,198.1499938964844,200.1300048828125,1262100,200.1300048828125,Biogen,USA,BIIB,2024-08-06,Biocon
2024-08-07 00:00:00,201.5200042724609,203.5,198.7299957275391,199.7799987792969,971300,199.7799987792969,Biogen,USA,BIIB,2024-08-07,Biocon
2024-08-08 00:00:00,199.8300018310547,204.1399993896484,199.5,204.0700073242188,1198500,204.0700073242188,Biogen,USA,BIIB,2024-08-08,Biocon
2024-08-09 00:00:00,203.1199951171875,204.3600006103516,199.8600006103516,202.0,586800,202.0,Biogen,USA,BIIB,2024-08-09,Biocon
2024-08-12 00:00:00,202.0,202.9799957275391,199.4100036621094,201.0399932861328,821100,201.0399932861328,Biogen,USA,BIIB,2024-08-12,Biocon
2024-08-13 00:00:00,201.1000061035156,204.9799957275391,201.1000061035156,204.0500030517578,838600,204.0500030517578,Biogen,USA,BIIB,2024-08-13,Biocon
2024-08-14 00:00:00,203.7400054931641,204.0500030517578,200.3699951171875,200.5899963378906,508800,200.5899963378906,Biogen,USA,BIIB,2024-08-14,Biocon
2024-08-15 00:00:00,202.8200073242188,203.5500030517578,200.5200042724609,201.6300048828125,690400,201.6300048828125,Biogen,USA,BIIB,2024-08-15,Biocon
2024-08-16 00:00:00,201.9900054931641,203.1900024414062,200.5500030517578,201.9100036621094,706000,201.9100036621094,Biogen,USA,BIIB,2024-08-16,Biocon
2024-08-19 00:00:00,202.4700012207031,206.2899932861328,202.4700012207031,206.0599975585938,793300,206.0599975585938,Biogen,USA,BIIB,2024-08-19,Biocon
2024-08-20 00:00:00,205.3899993896484,206.9799957275391,205.1999969482422,205.4900054931641,625900,205.4900054931641,Biogen,USA,BIIB,2024-08-20,Biocon
2024-08-21 00:00:00,206.25,207.5899963378906,204.6799926757812,206.1799926757812,601400,206.1799926757812,Biogen,USA,BIIB,2024-08-21,Biocon
2024-08-22 00:00:00,206.7599945068359,206.7599945068359,201.4199981689453,203.3200073242188,791500,203.3200073242188,Biogen,USA,BIIB,2024-08-22,Biocon
2024-08-23 00:00:00,204.5,205.5399932861328,202.1300048828125,205.0,1127300,205.0,Biogen,USA,BIIB,2024-08-23,Biocon
2024-08-26 00:00:00,206.2299957275391,206.2299957275391,204.0899963378906,204.8600006103516,478200,204.8600006103516,Biogen,USA,BIIB,2024-08-26,Biocon
2024-08-27 00:00:00,204.8600006103516,205.0,201.8800048828125,203.3000030517578,565400,203.3000030517578,Biogen,USA,BIIB,2024-08-27,Biocon
2024-08-28 00:00:00,203.7599945068359,204.7200012207031,202.9299926757812,204.1999969482422,637500,204.1999969482422,Biogen,USA,BIIB,2024-08-28,Biocon
2024-08-29 00:00:00,206.0,206.3899993896484,202.7599945068359,204.8200073242188,520200,204.8200073242188,Biogen,USA,BIIB,2024-08-29,Biocon
2024-08-30 00:00:00,205.8200073242188,205.8800048828125,202.8500061035156,204.7599945068359,879000,204.7599945068359,Biogen,USA,BIIB,2024-08-30,Biocon
2024-09-03 00:00:00,204.2200012207031,206.6999969482422,203.5,204.8399963378906,892100,204.8399963378906,Biogen,USA,BIIB,2024-09-03,Biocon
2024-09-04 00:00:00,205.7200012207031,206.5,203.5299987792969,204.9499969482422,785200,204.9499969482422,Biogen,USA,BIIB,2024-09-04,Biocon
2024-09-05 00:00:00,205.1900024414062,205.1900024414062,198.1900024414062,201.8000030517578,1127600,201.8000030517578,Biogen,USA,BIIB,2024-09-05,Biocon
2024-09-06 00:00:00,202.5299987792969,203.2400054931641,198.5500030517578,200.8099975585938,834800,200.8099975585938,Biogen,USA,BIIB,2024-09-06,Biocon
2024-09-09 00:00:00,200.4400024414062,201.0599975585938,198.1100006103516,199.2700042724609,883300,199.2700042724609,Biogen,USA,BIIB,2024-09-09,Biocon
2024-09-10 00:00:00,199.4900054931641,201.1900024414062,197.8200073242188,200.6399993896484,557400,200.6399993896484,Biogen,USA,BIIB,2024-09-10,Biocon
2024-09-11 00:00:00,198.9499969482422,199.2799987792969,196.0200042724609,199.0899963378906,795200,199.0899963378906,Biogen,USA,BIIB,2024-09-11,Biocon
2024-09-12 00:00:00,199.0500030517578,199.2599945068359,194.8999938964844,197.8899993896484,852100,197.8899993896484,Biogen,USA,BIIB,2024-09-12,Biocon
2024-09-13 00:00:00,197.6600036621094,197.6999969482422,192.25,195.6300048828125,1090800,195.6300048828125,Biogen,USA,BIIB,2024-09-13,Biocon
2024-09-16 00:00:00,197.2599945068359,199.7400054931641,194.75,199.5800018310547,1034500,199.5800018310547,Biogen,USA,BIIB,2024-09-16,Biocon
2024-09-17 00:00:00,199.8300018310547,202.7899932861328,197.0899963378906,198.2100067138672,923900,198.2100067138672,Biogen,USA,BIIB,2024-09-17,Biocon
2024-09-18 00:00:00,198.1300048828125,199.7799987792969,196.8099975585938,197.5899963378906,670700,197.5899963378906,Biogen,USA,BIIB,2024-09-18,Biocon
2024-09-19 00:00:00,200.5700073242188,204.1799926757812,200.1100006103516,201.4400024414062,1125400,201.4400024414062,Biogen,USA,BIIB,2024-09-19,Biocon
2024-09-20 00:00:00,200.0099945068359,200.3699951171875,196.9700012207031,199.3600006103516,3833500,199.3600006103516,Biogen,USA,BIIB,2024-09-20,Biocon
2024-09-23 00:00:00,199.1999969482422,199.1999969482422,195.6699981689453,195.8099975585938,1325400,195.8099975585938,Biogen,USA,BIIB,2024-09-23,Biocon
2024-09-24 00:00:00,199.9900054931641,199.9900054931641,193.5399932861328,194.1199951171875,1188000,194.1199951171875,Biogen,USA,BIIB,2024-09-24,Biocon
2024-09-25 00:00:00,193.8399963378906,194.5599975585938,188.7799987792969,189.0700073242188,1543800,189.0700073242188,Biogen,USA,BIIB,2024-09-25,Biocon
2024-09-26 00:00:00,191.1699981689453,193.7299957275391,190.5,193.6000061035156,818300,193.6000061035156,Biogen,USA,BIIB,2024-09-26,Biocon
2024-09-27 00:00:00,194.4900054931641,197.6999969482422,193.9799957275391,194.6699981689453,709800,194.6699981689453,Biogen,USA,BIIB,2024-09-27,Biocon
2024-09-30 00:00:00,193.3600006103516,194.4799957275391,192.2799987792969,193.8399963378906,989700,193.8399963378906,Biogen,USA,BIIB,2024-09-30,Biocon
2024-10-01 00:00:00,194.6100006103516,195.0,190.2700042724609,190.8000030517578,2236300,190.8000030517578,Biogen,USA,BIIB,2024-10-01,Biocon
2024-10-02 00:00:00,190.0800018310547,191.8600006103516,188.0500030517578,188.7400054931641,1472500,188.7400054931641,Biogen,USA,BIIB,2024-10-02,Biocon
2024-10-03 00:00:00,187.2100067138672,188.1399993896484,183.5599975585938,184.7799987792969,2037000,184.7799987792969,Biogen,USA,BIIB,2024-10-03,Biocon
2024-10-04 00:00:00,186.6799926757812,186.8000030517578,183.8200073242188,185.6799926757812,1137200,185.6799926757812,Biogen,USA,BIIB,2024-10-04,Biocon
2024-10-07 00:00:00,184.7599945068359,185.9299926757812,182.4799957275391,183.3399963378906,983400,183.3399963378906,Biogen,USA,BIIB,2024-10-07,Biocon
2024-10-08 00:00:00,182.7299957275391,183.5500030517578,181.3099975585938,182.3000030517578,1207700,182.3000030517578,Biogen,USA,BIIB,2024-10-08,Biocon
2024-10-09 00:00:00,182.4600067138672,185.8000030517578,181.3099975585938,185.7599945068359,1160900,185.7599945068359,Biogen,USA,BIIB,2024-10-09,Biocon
2024-10-10 00:00:00,184.5599975585938,188.8800048828125,184.3000030517578,188.5899963378906,1323400,188.5899963378906,Biogen,USA,BIIB,2024-10-10,Biocon
2024-10-11 00:00:00,189.0,189.4299926757812,186.9100036621094,188.3800048828125,1429500,188.3800048828125,Biogen,USA,BIIB,2024-10-11,Biocon
2024-10-14 00:00:00,188.5899963378906,191.9600067138672,186.6100006103516,191.5599975585938,1274000,191.5599975585938,Biogen,USA,BIIB,2024-10-14,Biocon
2024-10-15 00:00:00,191.8699951171875,194.1300048828125,190.6699981689453,191.5500030517578,1429200,191.5500030517578,Biogen,USA,BIIB,2024-10-15,Biocon
2024-10-16 00:00:00,191.6799926757812,192.1600036621094,188.8999938964844,189.0,985000,189.0,Biogen,USA,BIIB,2024-10-16,Biocon
2024-10-17 00:00:00,188.5500030517578,190.1900024414062,187.6999969482422,189.5500030517578,728900,189.5500030517578,Biogen,USA,BIIB,2024-10-17,Biocon
2024-10-18 00:00:00,188.2200012207031,191.1900024414062,187.9400024414062,190.1600036621094,928100,190.1600036621094,Biogen,USA,BIIB,2024-10-18,Biocon
2024-10-21 00:00:00,190.1600036621094,190.3999938964844,184.0200042724609,184.6499938964844,1252500,184.6499938964844,Biogen,USA,BIIB,2024-10-21,Biocon
2024-10-22 00:00:00,183.8099975585938,186.5399932861328,182.8000030517578,185.8999938964844,830800,185.8999938964844,Biogen,USA,BIIB,2024-10-22,Biocon
2024-10-23 00:00:00,184.8800048828125,185.8200073242188,182.1100006103516,182.9799957275391,977700,182.9799957275391,Biogen,USA,BIIB,2024-10-23,Biocon
2024-10-24 00:00:00,184.7899932861328,185.7200012207031,183.2799987792969,183.8600006103516,1057200,183.8600006103516,Biogen,USA,BIIB,2024-10-24,Biocon
2024-10-25 00:00:00,185.6999969482422,187.5800018310547,181.25,181.6900024414062,1720100,181.6900024414062,Biogen,USA,BIIB,2024-10-25,Biocon
2024-10-28 00:00:00,182.4799957275391,185.6000061035156,181.7299957275391,185.0099945068359,1893400,185.0099945068359,Biogen,USA,BIIB,2024-10-28,Biocon
2024-10-29 00:00:00,184.8200073242188,187.2799987792969,183.1900024414062,183.4700012207031,1342700,183.4700012207031,Biogen,USA,BIIB,2024-10-29,Biocon
2024-10-30 00:00:00,184.6300048828125,185.0,177.9299926757812,181.1799926757812,1632900,181.1799926757812,Biogen,USA,BIIB,2024-10-30,Biocon
