Date,Open,High,Low,Close,Adj_Close,Volume,Company,Ticker,Country
2016-08-16,141.0,141.6499938964844,137.9250030517578,139.8000030517578,137.3963775634766,4492398,Biocon,BIOCON.NS,India
2016-08-17,139.8166656494141,141.6333312988281,139.2416687011719,140.6083374023438,138.1908111572266,3426804,Biocon,BIOCON.NS,India
2016-08-18,140.9833374023438,147.1666717529297,140.8333282470703,142.6333312988281,140.1809997558594,15077538,Biocon,BIOCON.NS,India
2016-08-19,142.9166717529297,143.0749969482422,140.6333312988281,141.25,138.8214263916016,7188030,Biocon,BIOCON.NS,India
2016-08-22,141.1999969482422,148.1166687011719,140.8416595458984,147.1916656494141,144.6609497070312,17551050,Biocon,BIOCON.NS,India
2016-08-23,147.8333282470703,149.6000061035156,145.6999969482422,147.375,144.8411102294922,9259146,Biocon,BIOCON.NS,India
2016-08-24,147.1833343505859,148.7333374023438,146.2083282470703,147.0500030517578,144.5216979980469,5143044,Biocon,BIOCON.NS,India
2016-08-25,147.375,149.0,143.5500030517578,144.2583312988281,141.7780456542969,10475460,Biocon,BIOCON.NS,India
2016-08-26,147.3333282470703,151.6333312988281,147.1000061035156,148.7416687011719,146.1843109130859,23374140,Biocon,BIOCON.NS,India
2016-08-29,149.1583404541016,149.7666625976562,147.375,148.625,146.0696258544922,4388490,Biocon,BIOCON.NS,India
2016-08-30,150.6666717529297,153.4750061035156,150.3333282470703,152.0333404541016,149.4193572998047,10664154,Biocon,BIOCON.NS,India
2016-08-31,152.8166656494141,154.0,151.8666687011719,152.7833404541016,150.156494140625,6407568,Biocon,BIOCON.NS,India
2016-09-01,152.5,153.25,151.0,151.6999969482422,149.0917510986328,3226698,Biocon,BIOCON.NS,India
2016-09-02,152.1666717529297,152.8333282470703,151.3666687011719,152.0333404541016,149.4193572998047,1731918,Biocon,BIOCON.NS,India
2016-09-06,152.1999969482422,154.6666717529297,152.1999969482422,153.5833282470703,150.9427185058594,3112836,Biocon,BIOCON.NS,India
2016-09-07,154.3333282470703,156.5,152.4666595458984,155.4666595458984,152.7936553955078,5601702,Biocon,BIOCON.NS,India
2016-09-08,155.8166656494141,155.9166717529297,153.75,154.7666625976562,152.1057281494141,4103910,Biocon,BIOCON.NS,India
2016-09-09,154.6666717529297,156.8333282470703,150.4166717529297,151.3583374023438,148.7559967041016,7760514,Biocon,BIOCON.NS,India
2016-09-12,148.3333282470703,149.4833374023438,145.2250061035156,147.6333312988281,145.0950164794922,4917042,Biocon,BIOCON.NS,India
2016-09-14,147.6333312988281,154.7333374023438,147.6333312988281,154.0916595458984,151.4422912597656,7613076,Biocon,BIOCON.NS,India
2016-09-15,154.0166625976562,155.9166717529297,152.8333282470703,154.8249969482422,152.1630401611328,6749328,Biocon,BIOCON.NS,India
2016-09-16,155.3333282470703,156.1083374023438,152.0416717529297,153.5,150.8608245849609,5667204,Biocon,BIOCON.NS,India
2016-09-19,153.9166717529297,157.0666656494141,153.3999938964844,155.5249938964844,152.8509826660156,6314316,Biocon,BIOCON.NS,India
2016-09-20,155.8333282470703,161.2416687011719,155.3333282470703,159.9166717529297,157.1671600341797,12113346,Biocon,BIOCON.NS,India
2016-09-21,160.0333404541016,160.9583282470703,157.125,157.5916595458984,154.8821258544922,6764448,Biocon,BIOCON.NS,India
2016-09-22,159.1666717529297,161.1166687011719,157.8916625976562,160.4916687011719,157.7322540283203,5230314,Biocon,BIOCON.NS,India
2016-09-23,160.8166656494141,162.5,159.3333282470703,160.4083404541016,157.6503753662109,5093820,Biocon,BIOCON.NS,India
2016-09-26,160.0,162.9333343505859,159.1833343505859,161.4416656494141,158.6659545898438,4570788,Biocon,BIOCON.NS,India
2016-09-27,161.5,164.125,161.5,162.4750061035156,159.6815032958984,5717988,Biocon,BIOCON.NS,India
2016-09-28,162.6666717529297,163.6083374023438,161.4416656494141,161.9499969482422,159.16552734375,3607602,Biocon,BIOCON.NS,India
2016-09-29,162.4666595458984,162.8583374023438,147.75,153.875,151.2293701171875,8913114,Biocon,BIOCON.NS,India
2016-09-30,153.3333282470703,157.0,152.3999938964844,155.5833282470703,152.9083099365234,4761582,Biocon,BIOCON.NS,India
2016-10-03,158.3333282470703,161.1666717529297,156.75,160.6750030517578,157.9124603271484,3414018,Biocon,BIOCON.NS,India
2016-10-04,160.3333282470703,161.1166687011719,157.0416717529297,158.1000061035156,155.3817443847656,3174288,Biocon,BIOCON.NS,India
2016-10-05,159.5,161.3333282470703,157.9499969482422,159.4916687011719,156.7494506835938,4242738,Biocon,BIOCON.NS,India
2016-10-06,160.3333282470703,161.9166717529297,159.3333282470703,159.9833374023438,157.2326965332031,4383234,Biocon,BIOCON.NS,India
2016-10-07,159.5333404541016,160.8333282470703,156.125,157.3833312988281,154.6773834228516,3702132,Biocon,BIOCON.NS,India
2016-10-10,158.6666717529297,159.3249969482422,156.1833343505859,157.375,154.669189453125,2367780,Biocon,BIOCON.NS,India
2016-10-13,156.6666717529297,159.3333282470703,155.0500030517578,157.0083312988281,154.308837890625,5783124,Biocon,BIOCON.NS,India
2016-10-14,157.6499938964844,160.2333374023438,157.5083312988281,158.6583404541016,155.9304656982422,8268858,Biocon,BIOCON.NS,India
2016-10-17,159.7250061035156,160.6583404541016,156.0916595458984,157.8999938964844,155.1851501464844,4631382,Biocon,BIOCON.NS,India
2016-10-18,159.1499938964844,161.4499969482422,158.4333343505859,160.9916687011719,158.2236633300781,3669780,Biocon,BIOCON.NS,India
2016-10-19,161.0166625976562,167.8333282470703,160.6666717529297,167.1416625976562,164.2679443359375,9541320,Biocon,BIOCON.NS,India
2016-10-20,167.8999938964844,167.8999938964844,162.6499938964844,163.3916625976562,160.5824127197266,8039214,Biocon,BIOCON.NS,India
2016-10-21,163.6999969482422,170.0,162.8833312988281,168.0249938964844,165.1360778808594,25017504,Biocon,BIOCON.NS,India
2016-10-24,168.3333282470703,169.1166687011719,161.1166687011719,161.7749938964844,158.9935455322266,9018696,Biocon,BIOCON.NS,India
2016-10-25,162.3333282470703,162.3333282470703,156.25,156.5833282470703,153.8911285400391,9939390,Biocon,BIOCON.NS,India
2016-10-26,156.1333312988281,156.1333312988281,149.7250061035156,151.1833343505859,148.5839996337891,9286560,Biocon,BIOCON.NS,India
2016-10-27,150.6416625976562,155.3166656494141,149.1499938964844,153.4750061035156,150.8362426757812,14619996,Biocon,BIOCON.NS,India
2016-10-28,153.6666717529297,155.4416656494141,153.3666687011719,154.2749938964844,151.6224822998047,5233548,Biocon,BIOCON.NS,India
2016-11-01,155.2083282470703,156.1499938964844,153.8583374023438,154.1750030517578,151.5242004394531,4008930,Biocon,BIOCON.NS,India
2016-11-02,152.3666687011719,154.0333404541016,150.8416595458984,151.5583343505859,148.9525451660156,4945632,Biocon,BIOCON.NS,India
2016-11-03,151.6583404541016,152.6333312988281,150.1833343505859,151.1833343505859,148.5839996337891,4772844,Biocon,BIOCON.NS,India
2016-11-04,153.6999969482422,153.9166717529297,145.1666717529297,146.3416595458984,143.8255615234375,11442552,Biocon,BIOCON.NS,India
2016-11-07,147.5500030517578,151.125,147.3083343505859,149.6833343505859,147.1097717285156,5340318,Biocon,BIOCON.NS,India
2016-11-08,151.0,151.5666656494141,147.0,148.9583282470703,146.3972320556641,3323562,Biocon,BIOCON.NS,India
2016-11-09,136.375,150.8333282470703,134.0666656494141,148.0583343505859,145.5126953125,9262380,Biocon,BIOCON.NS,India
2016-11-10,151.1666717529297,153.1499938964844,149.5166625976562,151.2250061035156,148.6249542236328,4495260,Biocon,BIOCON.NS,India
2016-11-11,150.2166595458984,151.1583404541016,145.9333343505859,146.7583312988281,144.2350616455078,3283950,Biocon,BIOCON.NS,India
2016-11-15,147.1666717529297,148.3000030517578,142.7749938964844,143.625,141.1555938720703,4087692,Biocon,BIOCON.NS,India
2016-11-16,144.3333282470703,146.3833312988281,143.0500030517578,144.9083404541016,142.4168701171875,3364866,Biocon,BIOCON.NS,India
2016-11-17,145.6666717529297,148.1666717529297,144.3999938964844,147.0583343505859,144.5298919677734,3753576,Biocon,BIOCON.NS,India
2016-11-18,148.0,148.0,145.0083312988281,145.4250030517578,142.9246520996094,2558478,Biocon,BIOCON.NS,India
2016-11-21,145.75,146.0500030517578,140.0500030517578,141.9916687011719,139.5503692626953,5407278,Biocon,BIOCON.NS,India
2016-11-22,142.6666717529297,143.6833343505859,139.375,141.2333374023438,138.8050537109375,2638818,Biocon,BIOCON.NS,India
2016-11-23,142.3333282470703,144.4666595458984,140.5916595458984,143.5333404541016,141.0655212402344,5060004,Biocon,BIOCON.NS,India
2016-11-24,142.1666717529297,143.4416656494141,141.4583282470703,142.5500030517578,140.0990753173828,3127482,Biocon,BIOCON.NS,India
2016-11-25,143.8166656494141,146.8083343505859,142.4499969482422,146.2250061035156,143.7109069824219,4139256,Biocon,BIOCON.NS,India
2016-11-28,146.6333312988281,148.0833282470703,145.3666687011719,147.0583343505859,144.5298919677734,2335032,Biocon,BIOCON.NS,India
2016-11-29,147.5166625976562,154.1583404541016,147.1916656494141,153.3500061035156,150.7134094238281,7825440,Biocon,BIOCON.NS,India
2016-11-30,155.1666717529297,156.0,152.3500061035156,152.8000030517578,150.1728515625,7814820,Biocon,BIOCON.NS,India
2016-12-01,153.3333282470703,155.9333343505859,153.0833282470703,154.2083282470703,151.5569763183594,5343270,Biocon,BIOCON.NS,India
2016-12-02,155.5,156.3333282470703,151.8583374023438,152.3249969482422,149.7060241699219,5656608,Biocon,BIOCON.NS,India
2016-12-05,152.1750030517578,153.8500061035156,149.1750030517578,153.0666656494141,150.4349365234375,4099188,Biocon,BIOCON.NS,India
2016-12-06,153.8333282470703,154.0666656494141,151.7666625976562,152.9583282470703,150.3284759521484,2687376,Biocon,BIOCON.NS,India
2016-12-07,153.5166625976562,153.9833374023438,152.1000061035156,152.9750061035156,150.3448638916016,1589616,Biocon,BIOCON.NS,India
2016-12-08,154.1666717529297,155.1416625976562,153.4833374023438,154.0583343505859,151.4095458984375,2264532,Biocon,BIOCON.NS,India
2016-12-09,154.6166687011719,158.2166595458984,154.1666717529297,157.2749938964844,154.5709075927734,6048300,Biocon,BIOCON.NS,India
2016-12-12,157.3999938964844,159.1166687011719,155.7583312988281,156.6583404541016,153.9648590087891,3760356,Biocon,BIOCON.NS,India
2016-12-13,157.3333282470703,157.3333282470703,153.8999938964844,155.8916625976562,153.2113494873047,2102430,Biocon,BIOCON.NS,India
2016-12-14,156.0,157.2749938964844,153.5083312988281,153.8249969482422,151.1802215576172,2508264,Biocon,BIOCON.NS,India
2016-12-15,153.0,157.5,152.3999938964844,156.3583374023438,153.6700134277344,2491854,Biocon,BIOCON.NS,India
2016-12-16,156.0,164.8249969482422,155.9750061035156,163.75,160.9345855712891,21064644,Biocon,BIOCON.NS,India
2016-12-19,165.0,165.0,160.8333282470703,161.1916656494141,158.4202423095703,6068664,Biocon,BIOCON.NS,India
2016-12-20,161.4333343505859,162.6666717529297,160.25,160.6916656494141,157.9288177490234,2983056,Biocon,BIOCON.NS,India
2016-12-21,161.6666717529297,161.8999938964844,158.8500061035156,159.4499969482422,156.7085266113281,2720226,Biocon,BIOCON.NS,India
2016-12-22,158.0,159.3333282470703,155.8333282470703,156.7250061035156,154.0303649902344,3029922,Biocon,BIOCON.NS,India
2016-12-23,155.8333282470703,157.1666717529297,154.0,155.1000061035156,152.4333190917969,2381688,Biocon,BIOCON.NS,India
2016-12-26,154.1000061035156,154.4666595458984,148.3916625976562,149.0583343505859,146.4955139160156,4268694,Biocon,BIOCON.NS,India
2016-12-27,149.2416687011719,154.0,146.9499969482422,152.8249969482422,150.1974029541016,3371094,Biocon,BIOCON.NS,India
2016-12-28,153.3666687011719,157.1666717529297,153.3666687011719,154.4666595458984,151.8108825683594,4180512,Biocon,BIOCON.NS,India
2016-12-29,155.0166625976562,158.3333282470703,153.5833282470703,157.6083374023438,154.8985137939453,4208484,Biocon,BIOCON.NS,India
2016-12-30,158.5500030517578,159.8000030517578,157.6666717529297,158.3083343505859,155.5864868164062,1875402,Biocon,BIOCON.NS,India
2017-01-02,157.7666625976562,159.0500030517578,156.7583312988281,158.6583404541016,155.9304656982422,1430544,Biocon,BIOCON.NS,India
2017-01-03,158.5833282470703,158.9916687011719,156.8833312988281,157.5500030517578,154.8412017822266,1451376,Biocon,BIOCON.NS,India
2017-01-04,158.0,158.6416625976562,155.3333282470703,155.6499938964844,152.9738616943359,2383914,Biocon,BIOCON.NS,India
2017-01-05,156.2833404541016,158.3083343505859,154.875,157.6999969482422,154.9886016845703,3221976,Biocon,BIOCON.NS,India
2017-01-06,158.0,161.75,157.5916595458984,159.9250030517578,157.1753387451172,4288128,Biocon,BIOCON.NS,India
2017-01-09,160.9499969482422,169.8333282470703,160.0500030517578,168.9250030517578,166.0206146240234,13862976,Biocon,BIOCON.NS,India
2017-01-10,169.5749969482422,171.0749969482422,165.4916687011719,166.1833343505859,163.3260498046875,7755504,Biocon,BIOCON.NS,India
2017-01-11,166.5,169.2583312988281,165.6666717529297,167.1166687011719,164.2433776855469,3404958,Biocon,BIOCON.NS,India
2017-01-12,170.6666717529297,175.2916717529297,167.2166595458984,168.1416625976562,165.2507476806641,17947320,Biocon,BIOCON.NS,India
2017-01-13,169.6583404541016,169.6583404541016,163.8333282470703,165.7416687011719,162.8920288085938,4755954,Biocon,BIOCON.NS,India
2017-01-16,165.8166656494141,168.6666717529297,163.3333282470703,166.3249969482422,163.4653015136719,3684006,Biocon,BIOCON.NS,India
2017-01-17,166.6666717529297,168.0,165.2166595458984,166.1000061035156,163.2442016601562,2531028,Biocon,BIOCON.NS,India
2017-01-18,165.4250030517578,167.5,164.6666717529297,165.25,162.4087982177734,3070998,Biocon,BIOCON.NS,India
2017-01-19,165.0,168.1666717529297,165.0,165.5666656494141,162.7200317382812,4900866,Biocon,BIOCON.NS,India
2017-01-20,165.4916687011719,166.4499969482422,161.8333282470703,162.3000030517578,159.5094909667969,3316062,Biocon,BIOCON.NS,India
2017-01-23,162.3500061035156,167.1999969482422,161.8916625976562,166.3333282470703,163.4735260009766,4107240,Biocon,BIOCON.NS,India
2017-01-24,167.1666717529297,167.8000030517578,165.1833343505859,166.4916687011719,163.6291198730469,3982110,Biocon,BIOCON.NS,India
2017-01-25,175.0,175.1583404541016,167.9333343505859,170.4333343505859,167.5030212402344,19152900,Biocon,BIOCON.NS,India
2017-01-27,170.625,172.3666687011719,169.2083282470703,169.9166717529297,166.9952392578125,3731232,Biocon,BIOCON.NS,India
2017-01-30,168.4166717529297,170.7583312988281,167.1666717529297,169.9916687011719,167.0689544677734,2210514,Biocon,BIOCON.NS,India
2017-01-31,170.3166656494141,172.4250030517578,167.6666717529297,168.4916687011719,165.5947113037109,4603326,Biocon,BIOCON.NS,India
2017-02-01,168.5,169.8500061035156,165.8500061035156,169.5333404541016,166.6184844970703,2874258,Biocon,BIOCON.NS,India
2017-02-02,169.6666717529297,177.6583404541016,169.6666717529297,176.5500030517578,173.5145263671875,7473576,Biocon,BIOCON.NS,India
2017-02-03,176.6666717529297,179.0,175.0083312988281,176.25,173.2196655273438,3563778,Biocon,BIOCON.NS,India
2017-02-06,176.9833374023438,185.4166717529297,176.8333282470703,183.1000061035156,179.951904296875,5866026,Biocon,BIOCON.NS,India
2017-02-07,182.4833374023438,185.8166656494141,180.8666687011719,182.8999938964844,179.7553558349609,3892350,Biocon,BIOCON.NS,India
2017-02-08,182.8333282470703,184.0500030517578,180.7749938964844,181.4666595458984,178.3466339111328,1890930,Biocon,BIOCON.NS,India
2017-02-09,181.4916687011719,185.0,180.9250030517578,181.6333312988281,178.5104370117188,2513238,Biocon,BIOCON.NS,India
2017-02-10,182.5,182.75,179.1083374023438,181.5166625976562,178.395751953125,1956288,Biocon,BIOCON.NS,India
2017-02-13,182.0,182.0166625976562,177.9250030517578,179.9833374023438,176.8888244628906,1671546,Biocon,BIOCON.NS,India
2017-02-14,180.1666717529297,180.8666687011719,178.6583404541016,179.2333374023438,176.1517028808594,1366404,Biocon,BIOCON.NS,India
2017-02-15,179.1666717529297,179.8333282470703,175.1666717529297,176.4499969482422,173.4162139892578,1129122,Biocon,BIOCON.NS,India
2017-02-16,175.5083312988281,183.2416687011719,175.3666687011719,182.5500030517578,179.4113464355469,3133908,Biocon,BIOCON.NS,India
2017-02-17,184.8333282470703,187.1666717529297,183.6666717529297,184.2250061035156,181.0575561523438,4287222,Biocon,BIOCON.NS,India
2017-02-20,184.1666717529297,188.9083404541016,182.0,187.7583312988281,184.5301055908203,4000512,Biocon,BIOCON.NS,India
2017-02-21,187.8333282470703,189.75,185.9416656494141,188.7833404541016,185.5375061035156,2288304,Biocon,BIOCON.NS,India
2017-02-22,187.6666717529297,188.6666717529297,184.3583374023438,185.2333374023438,182.0485534667969,1791234,Biocon,BIOCON.NS,India
2017-02-23,184.9833374023438,187.6666717529297,184.6750030517578,185.2916717529297,182.1058654785156,2496930,Biocon,BIOCON.NS,India
2017-02-27,185.1666717529297,189.5916595458984,182.6499938964844,187.4166717529297,184.1943511962891,2972274,Biocon,BIOCON.NS,India
2017-02-28,187.5,190.6333312988281,186.3583374023438,187.0749969482422,183.8585357666016,3737772,Biocon,BIOCON.NS,India
2017-03-01,188.0,188.9083404541016,185.5,185.7083282470703,182.5153503417969,2188362,Biocon,BIOCON.NS,India
2017-03-02,186.5,187.0,170.4666595458984,172.1499938964844,169.1901550292969,10807350,Biocon,BIOCON.NS,India
2017-03-03,170.4166717529297,181.1666717529297,169.5916595458984,178.6583404541016,175.5865936279297,16938204,Biocon,BIOCON.NS,India
2017-03-06,179.3249969482422,179.8833312988281,175.8583374023438,178.0749969482422,175.0132904052734,2992416,Biocon,BIOCON.NS,India
2017-03-07,178.8333282470703,181.3416595458984,177.6083374023438,179.6916656494141,176.6021728515625,3153606,Biocon,BIOCON.NS,India
2017-03-08,179.8333282470703,182.1583404541016,178.5500030517578,179.7583312988281,176.6676788330078,3010542,Biocon,BIOCON.NS,India
2017-03-09,179.2416687011719,180.2416687011719,178.0,178.5500030517578,175.4801330566406,1271634,Biocon,BIOCON.NS,India
2017-03-10,178.6750030517578,179.5500030517578,176.1000061035156,176.8583374023438,173.8175354003906,1503738,Biocon,BIOCON.NS,India
2017-03-14,181.1333312988281,183.125,176.8416595458984,182.3999938964844,179.263916015625,3710082,Biocon,BIOCON.NS,India
2017-03-15,186.6666717529297,187.5,184.5166625976562,186.0749969482422,182.875732421875,5290458,Biocon,BIOCON.NS,India
2017-03-16,186.6666717529297,188.0,185.5,186.6999969482422,183.4900054931641,2007468,Biocon,BIOCON.NS,India
